label,label_str,total,correct,accuracy,precision,recall,f1
40795,Myrtaceae Syzygium aqueum,1,1,1.0,1.0,1.0,1.0
7036,Asteraceae Dieteria shastensis,1,1,1.0,1.0,1.0,1.0
32437,Lamiaceae Trichostema setaceum,1,1,1.0,1.0,1.0,1.0
11318,Boraginaceae Eriodictyon angustifolium,1,0,0.0,0.0,0.0,0.0
37394,Melastomataceae Miconia mexicana,1,1,1.0,0.5,1.0,0.6666666666666666
18067,Cyperaceae Carex crebriflora,1,1,1.0,1.0,1.0,1.0
32663,Lauraceae Damburneya minima,1,1,1.0,1.0,1.0,1.0
8776,Asteraceae Onopordum acanthium,1,1,1.0,1.0,1.0,1.0
54464,Rhamnaceae Sageretia wrightii,1,1,1.0,1.0,1.0,1.0
31969,Lamiaceae Micromeria douglasii,1,1,1.0,1.0,1.0,1.0
36220,Melastomataceae Brachyotum parvifolium,1,0,0.0,0.0,0.0,0.0
2834,Apocynaceae Eriostemma lauterbachii,1,1,1.0,1.0,1.0,1.0
14125,Cactaceae Rhipsalis floccosa,2,2,1.0,1.0,1.0,1.0
53143,Pteridaceae Adiantum aleuticum,2,2,1.0,1.0,1.0,1.0
29874,Gnetaceae Gnetum urens,1,1,1.0,1.0,1.0,1.0
60520,Solanaceae Solanum alatirameum,1,0,0.0,0.0,0.0,0.0
30431,Hydrophyllaceae Phacelia distans,2,1,0.5,0.5,0.5,0.5
30413,Hydrophyllaceae Phacelia cicutaria,1,0,0.0,0.0,0.0,0.0
23632,Euphorbiaceae Euphorbia oblongata,1,0,0.0,0.0,0.0,0.0
61040,Solanaceae Solanum rubiginosum,1,1,1.0,1.0,1.0,1.0
53896,Ranunculaceae Clematis affinis,0,0,0.0,0.0,0.0,0.0
59183,Sapotaceae Palaquium hornei,1,0,0.0,0.0,0.0,0.0
40569,Myrtaceae Myrcia multiflora,0,0,0.0,0.0,0.0,0.0
27638,Fabaceae Oxytropis besseyi,1,0,0.0,0.0,0.0,0.0
26553,Fabaceae Indigofera fruticosa,1,0,0.0,0.0,0.0,0.0
43155,Orchidaceae Gomphichis bogotensis,1,1,1.0,1.0,1.0,1.0
47424,Plantaginaceae Penstemon isophyllus,1,1,1.0,1.0,1.0,1.0
14202,Cactaceae Tacinga palmadora,1,1,1.0,1.0,1.0,1.0
3995,Araceae Anthurium ovatifolium,1,0,0.0,0.0,0.0,0.0
23940,Euphorbiaceae Macaranga quadriglandulosa,2,0,0.0,0.0,0.0,0.0
3048,Apocynaceae Mandevilla benthamii,2,2,1.0,1.0,1.0,1.0
22639,Erythroxylaceae Erythroxylum squamatum,1,1,1.0,1.0,1.0,1.0
30193,Hernandiaceae Hernandia moerenhoutiana,1,0,0.0,0.0,0.0,0.0
53822,Ranunculaceae Anemonastrum deltoideum,2,2,1.0,1.0,1.0,1.0
63567,Vitaceae Cissus paulliniifolia,1,1,1.0,1.0,1.0,1.0
50243,Poaceae Poa saltuensis,1,0,0.0,0.0,0.0,0.0
54903,Rosaceae Crataegus williamsii,1,0,0.0,0.0,0.0,0.0
16911,Costaceae Chamaecostus cuspidatus,1,1,1.0,1.0,1.0,1.0
12449,Brassicaceae Streptanthus diversifolius,1,1,1.0,1.0,1.0,1.0
39240,Myristicaceae Myristica lepidota,1,1,1.0,1.0,1.0,1.0
15188,Caryophyllaceae Stellaria aquatica,1,1,1.0,1.0,1.0,1.0
19843,Dilleniaceae Davilla grandiflora,1,1,1.0,1.0,1.0,1.0
21757,Ericaceae Psammisia globosa,1,0,0.0,0.0,0.0,0.0
21780,Ericaceae Psammisia sclerantha,0,0,0.0,0.0,0.0,0.0
60671,Solanaceae Solanum cucullatum,1,1,1.0,1.0,1.0,1.0
8711,Asteraceae Nothocalais cuspidata,1,1,1.0,1.0,1.0,1.0
1886,Annonaceae Uvaria littoralis,1,0,0.0,0.0,0.0,0.0
24961,Fabaceae Astragalus miguelensis,2,2,1.0,1.0,1.0,1.0
35987,Melastomataceae Arthrostemma parvifolium,1,1,1.0,1.0,1.0,1.0
7579,Asteraceae Gamochaeta stagnalis,1,0,0.0,0.0,0.0,0.0
56415,Rubiaceae Ixora apoda,1,0,0.0,0.0,0.0,0.0
3950,Araceae Anthurium jenmanii,1,1,1.0,1.0,1.0,1.0
21723,Ericaceae Pellegrinia coccinea,1,0,0.0,0.0,0.0,0.0
26173,Fabaceae Desmodium tweedyi,1,1,1.0,1.0,1.0,1.0
62878,Verbenaceae Glandularia gooddingii,1,0,0.0,0.0,0.0,0.0
26008,Fabaceae Dalea nana,1,1,1.0,0.3333333333333333,1.0,0.5
33885,Loganiaceae Spigelia spartioides,1,1,1.0,1.0,1.0,1.0
58270,Salicaceae Salix lasiandra,1,1,1.0,1.0,1.0,1.0
24166,Euphorbiaceae Tragia glanduligera,1,1,1.0,1.0,1.0,1.0
63990,Zamiaceae Zamia ulei,1,1,1.0,1.0,1.0,1.0
781,Amaranthaceae Alternanthera flavescens,2,2,1.0,0.6666666666666666,1.0,0.8
33536,Linaceae Linum clevelandii,0,0,0.0,0.0,0.0,0.0
17093,Crassulaceae Sedum fulgens,1,0,0.0,0.0,0.0,0.0
919,Amaranthaceae Celosia argentea,2,2,1.0,1.0,1.0,1.0
9669,Asteraceae Symphyotrichum cusickii,2,2,1.0,1.0,1.0,1.0
53578,Pteridaceae Pellaea glabella,2,1,0.5,1.0,0.5,0.6666666666666666
20314,Dryopteridaceae Elaphoglossum eximiiforme,1,0,0.0,0.0,0.0,0.0
20371,Dryopteridaceae Elaphoglossum lanceiforme,0,0,0.0,0.0,0.0,0.0
44363,Orchidaceae Trachoma papuanum,1,1,1.0,1.0,1.0,1.0
16257,Commelinaceae Tripogandra diuretica,1,1,1.0,1.0,1.0,1.0
16072,Combretaceae Terminalia argentea,0,0,0.0,0.0,0.0,0.0
3278,Apocynaceae Metastelma matthewsii,1,1,1.0,1.0,1.0,1.0
20855,Ehretiaceae Ehretia anacua,1,1,1.0,1.0,1.0,1.0
14781,Caprifoliaceae Symphoricarpos microphyllus,2,2,1.0,1.0,1.0,1.0
39928,Myrtaceae Eucalyptus pachyphylla,1,1,1.0,1.0,1.0,1.0
6915,Asteraceae Coreopsis tinctoria,1,0,0.0,0.0,0.0,0.0
41384,Olacaceae Dulacia candida,1,0,0.0,0.0,0.0,0.0
8518,Asteraceae Microseris heterocarpa,0,0,0.0,0.0,0.0,0.0
35562,Malvaceae Sphaeralcea hastulata,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
61362,Sterculiaceae Firmiana simplex,1,0,0.0,0.0,0.0,0.0
18035,Cyperaceae Carex carsei,1,0,0.0,0.0,0.0,0.0
39876,Myrtaceae Eucalyptus exilipes,2,1,0.5,1.0,0.5,0.6666666666666666
44173,Orchidaceae Specklinia helenae,0,0,0.0,0.0,0.0,0.0
19266,Cyperaceae Rhynchospora bracteovillosa,1,0,0.0,0.0,0.0,0.0
48654,Poaceae Dichanthelium oligosanthes,2,0,0.0,0.0,0.0,0.0
56066,Rubiaceae Ferdinandusa rudgeoides,1,1,1.0,1.0,1.0,1.0
41915,Ophioglossaceae Cheiroglossa palmata,2,2,1.0,1.0,1.0,1.0
17258,Cucurbitaceae Doyerea emetocathartica,1,1,1.0,1.0,1.0,1.0
7810,Asteraceae Heliopsis parvifolia,0,0,0.0,0.0,0.0,0.0
58033,Rutaceae Zanthoxylum compactum,1,0,0.0,0.0,0.0,0.0
57193,Rubiaceae Psydrax cymigera,1,1,1.0,1.0,1.0,1.0
51673,Polygonaceae Eriogonum longifolium,1,1,1.0,1.0,1.0,1.0
60562,Solanaceae Solanum asperum,1,1,1.0,1.0,1.0,1.0
9576,Asteraceae Stenotheca gronovii,1,0,0.0,0.0,0.0,0.0
3206,Apocynaceae Matelea cordifolia,1,0,0.0,0.0,0.0,0.0
3201,Apocynaceae Matelea baldwyniana,0,0,0.0,0.0,0.0,0.0
48702,Poaceae Digitaria dioica,1,0,0.0,0.0,0.0,0.0
5931,Asteraceae Antennaria soliceps,1,1,1.0,1.0,1.0,1.0
8994,Asteraceae Phania domingensis,1,0,0.0,0.0,0.0,0.0
58820,Sapindaceae Mischocarpus lachnocarpus,1,1,1.0,1.0,1.0,1.0
34306,Lycopodiaceae Phlegmariurus transilla,1,0,0.0,0.0,0.0,0.0
7354,Asteraceae Erigeron pulcherrimus,1,0,0.0,0.0,0.0,0.0
45869,Picrodendraceae Picrodendron baccatum,1,1,1.0,1.0,1.0,1.0
42317,Orchidaceae Camaridium vestitum,1,1,1.0,1.0,1.0,1.0
9543,Asteraceae Soliva anthemifolia,1,1,1.0,1.0,1.0,1.0
49579,Poaceae Muhlenbergia pubescens,1,1,1.0,1.0,1.0,1.0
29791,Gleicheniaceae Gleichenia circinnata,1,1,1.0,1.0,1.0,1.0
24915,Fabaceae Astragalus hyalinus,1,1,1.0,1.0,1.0,1.0
5144,Aristolochiaceae Asarum heterophyllum,1,0,0.0,0.0,0.0,0.0
5139,Aristolochiaceae Asarum arifolium,0,0,0.0,0.0,0.0,0.0
3214,Apocynaceae Matelea floridana,1,0,0.0,0.0,0.0,0.0
61708,Theaceae Polyspora papuana,1,0,0.0,0.0,0.0,0.0
39463,Myrsinaceae Myrsine acrosticta,0,0,0.0,0.0,0.0,0.0
28546,Fabaceae Trifolium howellii,2,2,1.0,1.0,1.0,1.0
33663,Lindsaeaceae Lindsaea rigidiuscula,2,0,0.0,0.0,0.0,0.0
47496,Plantaginaceae Penstemon pruinosus,2,2,1.0,1.0,1.0,1.0
4668,Araliaceae Polyscias kavaiensis,1,1,1.0,1.0,1.0,1.0
20790,Ebenaceae Diospyros cauliflora,1,1,1.0,1.0,1.0,1.0
49779,Poaceae Panicum mindanaense,1,0,0.0,0.0,0.0,0.0
9903,Asteraceae Trilisa paniculata,2,2,1.0,1.0,1.0,1.0
55423,Rosaceae Rubus pergratus,1,0,0.0,0.0,0.0,0.0
8221,Asteraceae Lepidaploa salzmannii,1,1,1.0,1.0,1.0,1.0
46928,Piperaceae Piper rugosum,0,0,0.0,0.0,0.0,0.0
58761,Sapindaceae Guioa subsericea,1,0,0.0,0.0,0.0,0.0
2255,Apiaceae Lomatium hendersonii,1,1,1.0,1.0,1.0,1.0
63614,Vitaceae Tetrastigma petrophilum,1,0,0.0,0.0,0.0,0.0
63619,Vitaceae Tetrastigma schraderi-montis,0,0,0.0,0.0,0.0,0.0
25599,Fabaceae Chamaecrista imbricans,1,1,1.0,1.0,1.0,1.0
27364,Fabaceae Mimosa melanocarpa,2,2,1.0,1.0,1.0,1.0
6539,Asteraceae Carphephorus bellidifolius,0,0,0.0,0.0,0.0,0.0
18295,Cyperaceae Carex missouriensis,1,0,0.0,0.0,0.0,0.0
41784,Onagraceae Oenothera berlandieri,1,1,1.0,1.0,1.0,1.0
10163,Athyriaceae Diplazium altissimum,1,1,1.0,1.0,1.0,1.0
63521,Viscaceae Viscum articulatum,2,2,1.0,1.0,1.0,1.0
52935,Primulaceae Primula tschuktschorum,0,0,0.0,0.0,0.0,0.0
45357,Phrymaceae Diplacus latifolius,1,0,0.0,0.0,0.0,0.0
1181,Amaryllidaceae Allium drummondii,1,1,1.0,0.5,1.0,0.6666666666666666
54433,Rhamnaceae Reissekia smilacina,1,0,0.0,0.0,0.0,0.0
59595,Saxifragaceae Telesonix jamesii,1,1,1.0,1.0,1.0,1.0
29163,Gentianaceae Gentianella quinquefolia,1,1,1.0,1.0,1.0,1.0
15849,Clusiaceae Clusia leprantha,1,1,1.0,1.0,1.0,1.0
42228,Orchidaceae Bulbophyllum subpatulum,1,1,1.0,1.0,1.0,1.0
25858,Fabaceae Crotalaria velutina,0,0,0.0,0.0,0.0,0.0
3310,Apocynaceae Mucoa duckei,1,1,1.0,1.0,1.0,1.0
26997,Fabaceae Lysiloma latisiliquum,1,1,1.0,1.0,1.0,1.0
63159,Verbenaceae Verbena scabra,3,3,1.0,1.0,1.0,1.0
18417,Cyperaceae Carex salina,2,2,1.0,1.0,1.0,1.0
30931,Hypericaceae Hypericum pseudomaculatum,2,1,0.5,1.0,0.5,0.6666666666666666
3481,Apocynaceae Pinochia corymbosa,1,1,1.0,1.0,1.0,1.0
32565,Lauraceae Cinnamomum burmanni,1,0,0.0,0.0,0.0,0.0
1901,Annonaceae Xylopia emarginata,1,1,1.0,1.0,1.0,1.0
5407,Aspleniaceae Asplenium expansum,1,1,1.0,1.0,1.0,1.0
45932,Pinaceae Pinus armandii,1,0,0.0,0.0,0.0,0.0
51667,Polygonaceae Eriogonum lemmonii,2,2,1.0,1.0,1.0,1.0
56877,Rubiaceae Pavetta valetonii,1,0,0.0,0.0,0.0,0.0
57421,Rubiaceae Spermacoce hyssopifolia,1,0,0.0,0.0,0.0,0.0
45243,Passifloraceae Passiflora serratodigitata,1,1,1.0,0.5,1.0,0.6666666666666666
39065,Moraceae Naucleopsis guianensis,1,0,0.0,0.0,0.0,0.0
53264,Pteridaceae Aleuritopteris farinosa,2,2,1.0,1.0,1.0,1.0
42681,Orchidaceae Dendrobium rupestre,1,0,0.0,0.0,0.0,0.0
1511,Anemiaceae Anemia lanuginosa,1,0,0.0,0.0,0.0,0.0
58210,Salicaceae Salix alaxensis,1,0,0.0,0.0,0.0,0.0
8270,Asteraceae Lessingianthus bardanoides,1,1,1.0,1.0,1.0,1.0
53555,Pteridaceae Notholaena neglecta,1,0,0.0,0.0,0.0,0.0
53281,Pteridaceae Argyrochosma dealbata,0,0,0.0,0.0,0.0,0.0
12307,Brassicaceae Physaria didymocarpa,1,0,0.0,0.0,0.0,0.0
59129,Sapotaceae Manilkara jaimiqui,1,1,1.0,0.5,1.0,0.6666666666666666
55405,Rosaceae Rubus moluccanus,2,2,1.0,1.0,1.0,1.0
42847,Orchidaceae Epiblastus auriculatus,1,0,0.0,0.0,0.0,0.0
52092,Polypodiaceae Campyloneurum fuscosquamatum,1,1,1.0,1.0,1.0,1.0
24766,Fabaceae Astragalus alvordensis,1,1,1.0,1.0,1.0,1.0
60505,Solanaceae Solanum acerifolium,2,2,1.0,1.0,1.0,1.0
60001,Simaroubaceae Castela calcicola,1,0,0.0,0.0,0.0,0.0
54445,Rhamnaceae Reynosia uncinata,0,0,0.0,0.0,0.0,0.0
7475,Asteraceae Eurybia conspicua,1,1,1.0,1.0,1.0,1.0
33697,Lindsaeaceae Odontosoria schlechtendalii,1,1,1.0,1.0,1.0,1.0
54550,Rosaceae Adenostoma fasciculatum,3,3,1.0,1.0,1.0,1.0
30605,Hymenophyllaceae Didymoglossum hymenoides,1,0,0.0,0.0,0.0,0.0
4020,Araceae Anthurium polyschistum,1,1,1.0,1.0,1.0,1.0
18813,Cyperaceae Cyperus simplex,0,0,0.0,0.0,0.0,0.0
34668,Malpighiaceae Burdachia duckei,1,0,0.0,0.0,0.0,0.0
51530,Polygonaceae Coccoloba scandens,0,0,0.0,0.0,0.0,0.0
49840,Poaceae Panicum trinii,1,0,0.0,0.0,0.0,0.0
24458,Fabaceae Acacia rigens,2,2,1.0,1.0,1.0,1.0
23978,Euphorbiaceae Mallotus resinosus,1,0,0.0,0.0,0.0,0.0
40043,Myrtaceae Eugenia confusa,1,1,1.0,1.0,1.0,1.0
14438,Campanulaceae Cyanea pohaku,1,0,0.0,0.0,0.0,0.0
14420,Campanulaceae Cyanea leptostegia,0,0,0.0,0.0,0.0,0.0
24397,Fabaceae Acacia melleodora,1,1,1.0,0.3333333333333333,1.0,0.5
13362,Burseraceae Garuga floribunda,1,1,1.0,1.0,1.0,1.0
33702,Lindsaeaceae Sphenomeris clavata,2,2,1.0,1.0,1.0,1.0
39759,Myrtaceae Corymbia bella,1,0,0.0,0.0,0.0,0.0
52919,Primulaceae Primula latiloba,1,1,1.0,1.0,1.0,1.0
19387,Cyperaceae Rhynchospora nervosa,2,2,1.0,1.0,1.0,1.0
9931,Asteraceae Verbesina alata,4,4,1.0,1.0,1.0,1.0
6544,Asteraceae Carphephorus pseudoliatris,1,1,1.0,1.0,1.0,1.0
49346,Poaceae Lachnagrostis lyallii,1,1,1.0,1.0,1.0,1.0
26169,Fabaceae Desmodium tenuifolium,1,1,1.0,1.0,1.0,1.0
3341,Apocynaceae Odontadenia funigera,1,1,1.0,1.0,1.0,1.0
59563,Saxifragaceae Saxifraga cernua,0,0,0.0,0.0,0.0,0.0
51898,Polygonaceae Polygonum shastense,1,1,1.0,1.0,1.0,1.0
42854,Orchidaceae Epidendrum acunae,1,1,1.0,1.0,1.0,1.0
8488,Asteraceae Matricaria maritima,2,2,1.0,1.0,1.0,1.0
47332,Plantaginaceae Penstemon californicus,1,0,0.0,0.0,0.0,0.0
50043,Poaceae Paspalum unispicatum,1,1,1.0,1.0,1.0,1.0
50909,Polemoniaceae Allophyllum capillare,0,0,0.0,0.0,0.0,0.0
8793,Asteraceae Osmadenia tenella,1,1,1.0,1.0,1.0,1.0
55393,Rosaceae Rubus lasiococcus,1,1,1.0,1.0,1.0,1.0
853,Amaranthaceae Atriplex dioica,2,0,0.0,0.0,0.0,0.0
8330,Asteraceae Leucanthemum maximum,1,0,0.0,0.0,0.0,0.0
1667,Annonaceae Drepananthus polycarpus,1,1,1.0,1.0,1.0,1.0
11683,Boraginaceae Phacelia peckii,1,0,0.0,0.0,0.0,0.0
50411,Poaceae Setaria adhaerens,1,1,1.0,1.0,1.0,1.0
823,Amaranthaceae Amaranthus powellii,2,0,0.0,0.0,0.0,0.0
8332,Asteraceae Leuciva dealbata,1,1,1.0,0.5,1.0,0.6666666666666666
28552,Fabaceae Trifolium leibergii,1,1,1.0,1.0,1.0,1.0
22732,Euphorbiaceae Acalypha lepinei,1,0,0.0,0.0,0.0,0.0
38822,Moraceae Ficus armitii,0,0,0.0,0.0,0.0,0.0
11756,Boraginaceae Plagiobothrys salsus,1,0,0.0,0.0,0.0,0.0
28548,Fabaceae Trifolium incarnatum,2,2,1.0,1.0,1.0,1.0
15788,Clethraceae Clethra kebarensis,1,1,1.0,0.5,1.0,0.6666666666666666
41942,Orchidaceae Acanthephippium splendidum,1,0,0.0,0.0,0.0,0.0
42281,Orchidaceae Calanthe triplicata,0,0,0.0,0.0,0.0,0.0
44129,Orchidaceae Sobralia crocea,1,1,1.0,1.0,1.0,1.0
41194,Nyctaginaceae Okenia hypogaea,1,1,1.0,1.0,1.0,1.0
58531,Santalaceae Phoradendron piperoides,1,1,1.0,1.0,1.0,1.0
60545,Solanaceae Solanum antisuyo,1,0,0.0,0.0,0.0,0.0
60643,Solanaceae Solanum cochabambense,0,0,0.0,0.0,0.0,0.0
33731,Loasaceae Mentzelia affinis,2,2,1.0,1.0,1.0,1.0
19114,Cyperaceae Hypolytrum stemonifolium,1,1,1.0,1.0,1.0,1.0
47072,Pittosporaceae Pittosporum oreillyanum,1,1,1.0,1.0,1.0,1.0
58142,Salicaceae Casearia sylvestris,2,1,0.5,1.0,0.5,0.6666666666666666
704,Alliaceae Allium nevii,1,0,0.0,0.0,0.0,0.0
59823,Selaginellaceae Selaginella flabellata,1,1,1.0,1.0,1.0,1.0
33526,Linaceae Linum aristatum,1,1,1.0,1.0,1.0,1.0
27208,Fabaceae Mimosa blanchetii,1,1,1.0,1.0,1.0,1.0
48414,Poaceae Cenchrus palmeri,1,1,1.0,1.0,1.0,1.0
38789,Moraceae Clarisia ilicifolia,2,2,1.0,1.0,1.0,1.0
32224,Lamiaceae Salvia nemorosa,1,1,1.0,1.0,1.0,1.0
537,Agavaceae Agave tubulata,1,0,0.0,0.0,0.0,0.0
538,Agavaceae Agave underwoodii,0,0,0.0,0.0,0.0,0.0
12519,Bromeliaceae Aechmea angustifolia,1,0,0.0,0.0,0.0,0.0
37663,Melastomataceae Miconia tschudyoides,1,0,0.0,0.0,0.0,0.0
61122,Solanaceae Solanum tenuiflagellatum,1,0,0.0,0.0,0.0,0.0
63012,Verbenaceae Lippia procurrens,1,1,1.0,1.0,1.0,1.0
23117,Euphorbiaceae Croton craspedotrichus,1,1,1.0,1.0,1.0,1.0
62912,Verbenaceae Lantana bahamensis_x,1,0,0.0,0.0,0.0,0.0
20788,Ebenaceae Diospyros capreifolia,1,0,0.0,0.0,0.0,0.0
60101,Smilacaceae Smilax havanensis,2,2,1.0,1.0,1.0,1.0
54354,Rhamnaceae Colubrina stricta,1,0,0.0,0.0,0.0,0.0
54305,Rhamnaceae Ceanothus fresnensis,0,0,0.0,0.0,0.0,0.0
25757,Fabaceae Cojoba sophorocarpa,1,0,0.0,0.0,0.0,0.0
4773,Araliaceae Schefflera japurensis,1,1,1.0,1.0,1.0,1.0
18848,Cyperaceae Cyperus vaginatus,1,1,1.0,1.0,1.0,1.0
22941,Euphorbiaceae Caperonia castaneifolia,1,0,0.0,0.0,0.0,0.0
27654,Fabaceae Oxytropis riparia,1,1,1.0,1.0,1.0,1.0
7310,Asteraceae Erigeron kachinensis,1,1,1.0,1.0,1.0,1.0
18340,Cyperaceae Carex oxylepis,2,2,1.0,0.6666666666666666,1.0,0.8
37102,Melastomataceae Miconia caudata,2,1,0.5,1.0,0.5,0.6666666666666666
4856,Araliaceae Trachymene scapigera,1,1,1.0,1.0,1.0,1.0
24992,Fabaceae Astragalus obscurus,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
8236,Asteraceae Leptinella dioica,1,0,0.0,0.0,0.0,0.0
49503,Poaceae Monachather paradoxus,1,1,1.0,1.0,1.0,1.0
60498,Solanaceae Solanum abitaguense,1,1,1.0,1.0,1.0,1.0
2302,Apiaceae Lomatium utriculatum,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
2086,Apiaceae Cymopterus jonesii,0,0,0.0,0.0,0.0,0.0
9459,Asteraceae Smallanthus siegesbeckius,1,0,0.0,0.0,0.0,0.0
41531,Onagraceae Camissonia ovata,1,1,1.0,1.0,1.0,1.0
38430,Memecylaceae Mouriri gardneri,1,0,0.0,0.0,0.0,0.0
60802,Solanaceae Solanum hyporhodium,1,0,0.0,0.0,0.0,0.0
9817,Asteraceae Tetraneuris torreyana,1,0,0.0,0.0,0.0,0.0
2631,Apocynaceae Asclepias tomentosa,1,1,1.0,1.0,1.0,1.0
28648,Fabaceae Vicia angustifolia,1,0,0.0,0.0,0.0,0.0
48739,Poaceae Digitaria radicosa,1,0,0.0,0.0,0.0,0.0
46629,Piperaceae Piper cuyabanum,1,0,0.0,0.0,0.0,0.0
22760,Euphorbiaceae Acalypha parvula,1,0,0.0,0.0,0.0,0.0
34193,Lycopodiaceae Phlegmariurus acerosus,1,1,1.0,1.0,1.0,1.0
60297,Solanaceae Datura innoxia,1,1,1.0,1.0,1.0,1.0
52755,Pontederiaceae Pontederia rotundifolia,2,2,1.0,1.0,1.0,1.0
19097,Cyperaceae Hypolytrum bahiense,1,1,1.0,1.0,1.0,1.0
32921,Lauraceae Ocotea imrayana,1,1,1.0,1.0,1.0,1.0
60182,Solanaceae Brunfelsia pauciflora,1,1,1.0,1.0,1.0,1.0
38483,Menispermaceae Calycocarpum lyonii,2,2,1.0,1.0,1.0,1.0
30778,Hymenophyllaceae Polyphlebium diaphanum,0,0,0.0,0.0,0.0,0.0
9740,Asteraceae Tagetes minuta,1,1,1.0,1.0,1.0,1.0
52590,Polypodiaceae Prosaptia shawii,1,0,0.0,0.0,0.0,0.0
52585,Polypodiaceae Prosaptia multicaudata,0,0,0.0,0.0,0.0,0.0
56292,Rubiaceae Guettarda valenzuelana,1,1,1.0,1.0,1.0,1.0
20969,Elaeocarpaceae Elaeocarpus multisectus,2,2,1.0,1.0,1.0,1.0
63502,Viscaceae Phoradendron obtusissimum,1,0,0.0,0.0,0.0,0.0
11047,Blechnaceae Lomariocycas aurata,2,0,0.0,0.0,0.0,0.0
53038,Proteaceae Helicia insculpta,1,0,0.0,0.0,0.0,0.0
35546,Malvaceae Sidastrum micranthum,2,2,1.0,1.0,1.0,1.0
11693,Boraginaceae Phacelia pulchella,2,1,0.5,1.0,0.5,0.6666666666666666
30512,Hydrophyllaceae Phacelia pulchella,0,0,0.0,0.0,0.0,0.0
9990,Asteraceae Vernonanthura nudiflora,1,1,1.0,1.0,1.0,1.0
44498,Orobanchaceae Agalinis strictifolia,1,0,0.0,0.0,0.0,0.0
44483,Orobanchaceae Agalinis homalantha,0,0,0.0,0.0,0.0,0.0
11528,Boraginaceae Oreocarya cana,1,1,1.0,1.0,1.0,1.0
38224,Meliaceae Aglaia sexipetala,1,1,1.0,1.0,1.0,1.0
6882,Asteraceae Conyza spinosa,3,3,1.0,1.0,1.0,1.0
19455,Cyperaceae Rhynchospora tracyi,2,2,1.0,1.0,1.0,1.0
16134,Combretaceae Terminalia reticulata,1,0,0.0,0.0,0.0,0.0
59338,Sapotaceae Pouteria sapota,0,0,0.0,0.0,0.0,0.0
18045,Cyperaceae Carex chordorhiza,1,1,1.0,1.0,1.0,1.0
45648,Phyllanthaceae Phyllanthus caraculiensis,1,1,1.0,1.0,1.0,1.0
51280,Polygalaceae Polygala curtissii,3,3,1.0,1.0,1.0,1.0
55869,Rubiaceae Cubanola domingensis,1,1,1.0,1.0,1.0,1.0
52944,Primulaceae Wallenia yunquensis,1,0,0.0,0.0,0.0,0.0
54613,Rosaceae Cercocarpus breviflorus,0,0,0.0,0.0,0.0,0.0
31542,Lamiaceae Aegiphila verticillata,1,0,0.0,0.0,0.0,0.0
42677,Orchidaceae Dendrobium rhodostictum,1,0,0.0,0.0,0.0,0.0
42635,Orchidaceae Dendrobium johnsoniae,0,0,0.0,0.0,0.0,0.0
31740,Lamiaceae Eriope glandulosa,1,1,1.0,1.0,1.0,1.0
18440,Cyperaceae Carex seorsa,1,1,1.0,1.0,1.0,1.0
47493,Plantaginaceae Penstemon platyphyllus,1,0,0.0,0.0,0.0,0.0
14113,Cactaceae Pseudorhipsalis amazonica,1,1,1.0,1.0,1.0,1.0
21665,Ericaceae Macleania robusta,1,0,0.0,0.0,0.0,0.0
27919,Fabaceae Rhynchosia cytisoides,1,1,1.0,1.0,1.0,1.0
58137,Salicaceae Casearia bicolor,1,1,1.0,1.0,1.0,1.0
54979,Rosaceae Horkelia tridentata,1,0,0.0,0.0,0.0,0.0
55155,Rosaceae Potentilla tilingii,0,0,0.0,0.0,0.0,0.0
29225,Gentianaceae Sabatia brevifolia,1,1,1.0,0.5,1.0,0.6666666666666666
42727,Orchidaceae Dichaea latifolia,1,1,1.0,1.0,1.0,1.0
43600,Orchidaceae Nemaconia striata,1,0,0.0,0.0,0.0,0.0
43110,Orchidaceae Glomera montana,0,0,0.0,0.0,0.0,0.0
38326,Meliaceae Sandoricum koetjape,2,0,0.0,0.0,0.0,0.0
58115,Salicaceae Abatia americana,1,1,1.0,1.0,1.0,1.0
12000,Brassicaceae Caulanthus inflatus,1,1,1.0,1.0,1.0,1.0
26037,Fabaceae Dalea sericea,1,1,1.0,1.0,1.0,1.0
37614,Melastomataceae Miconia striata,1,1,1.0,1.0,1.0,1.0
34581,Malpighiaceae Acmanthera latifolia,1,1,1.0,1.0,1.0,1.0
17699,Cyatheaceae Cyathea macgillivrayi,0,0,0.0,0.0,0.0,0.0
667,Alliaceae Allium campanulatum,1,0,0.0,0.0,0.0,0.0
28839,Fagaceae Quercus crassifolia,1,1,1.0,1.0,1.0,1.0
3665,Apocynaceae Tassadia ovalifolia,1,1,1.0,1.0,1.0,1.0
50970,Polemoniaceae Gilia transmontana,1,1,1.0,0.5,1.0,0.6666666666666666
52425,Polypodiaceae Pecluma hartwegiana,1,0,0.0,0.0,0.0,0.0
52676,Polypodiaceae Serpocaulon wagneri,0,0,0.0,0.0,0.0,0.0
47920,Poaceae Andropogon gayanus,2,0,0.0,0.0,0.0,0.0
53252,Pteridaceae Adiantum trichochlaenum,1,0,0.0,0.0,0.0,0.0
10164,Athyriaceae Diplazium ambiguum,1,1,1.0,0.5,1.0,0.6666666666666666
