label,label_str,total,correct,accuracy,precision,recall,f1
6814,Euphorbiaceae Euphorbia albomarginata,13,10,0.7692307692307693,0.8333333333333334,0.7692307692307693,0.8
3282,Asteraceae Solidago nana,15,13,0.8666666666666667,0.7647058823529411,0.8666666666666667,0.8125
6446,Dennstaedtiaceae Hypolepis barringtonii,3,3,1.0,0.6,1.0,0.7499999999999999
10182,Onagraceae Epilobium nevadense,8,8,1.0,1.0,1.0,1.0
3374,Asteraceae Symphyotrichum oblongifolium,14,10,0.7142857142857143,0.7692307692307693,0.7142857142857143,0.7407407407407408
3158,Asteraceae Rudbeckia grandiflora,16,14,0.875,1.0,0.875,0.9333333333333333
11387,Plantaginaceae Penstemon albidus,21,17,0.8095238095238095,0.7727272727272727,0.8095238095238095,0.7906976744186046
1427,Asparagaceae Yucca gigantea,9,4,0.4444444444444444,1.0,0.4444444444444444,0.6153846153846153
2462,Asteraceae Grindelia havardii,6,1,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857
2881,Asteraceae Mikania odoratissima,6,3,0.5,0.75,0.5,0.6
2885,Asteraceae Mikania stevensiana,0,0,0.0,0.0,0.0,0.0
2855,Asteraceae Melampodium strigosum,12,7,0.5833333333333334,0.5384615384615384,0.5833333333333334,0.5599999999999999
6004,Cyperaceae Carex retrorsa,14,11,0.7857142857142857,0.8461538461538461,0.7857142857142857,0.8148148148148148
1313,Asparagaceae Agave lechuguilla,5,4,0.8,0.5,0.8,0.6153846153846154
5586,Cucurbitaceae Echinocystis lobata,12,9,0.75,0.9,0.75,0.8181818181818182
8039,Fabaceae Vigna marina,13,8,0.6153846153846154,0.8,0.6153846153846154,0.6956521739130435
12736,Polemoniaceae Ipomopsis tenuifolia,11,9,0.8181818181818182,0.9,0.8181818181818182,0.8571428571428572
5491,Crassulaceae Crassula drummondii,1,0,0.0,0.0,0.0,0.0
5494,Crassulaceae Crassula solieri,2,0,0.0,0.0,0.0,0.0
4087,Boraginaceae Plagiobothrys bracteatus,11,5,0.45454545454545453,0.3125,0.45454545454545453,0.3703703703703703
10517,Orchidaceae Malaxis spicata,21,19,0.9047619047619048,0.8636363636363636,0.9047619047619048,0.8837209302325582
12477,Poaceae Poa suksdorfii,3,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
10213,Onagraceae Ludwigia arcuata,9,9,1.0,1.0,1.0,1.0
9533,Malvaceae Hibiscus poeppigii,15,13,0.8666666666666667,0.9285714285714286,0.8666666666666667,0.896551724137931
8905,Lamiaceae Pycnanthemum torreyi,19,17,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632
11424,Plantaginaceae Penstemon clutei,3,2,0.6666666666666666,0.4,0.6666666666666666,0.5
4859,Campanulaceae Lobelia canbyi,10,10,1.0,0.8333333333333334,1.0,0.9090909090909091
12357,Poaceae Paspalum botterii,6,1,0.16666666666666666,0.25,0.16666666666666666,0.2
2670,Asteraceae Isocarpha oppositifolia,12,11,0.9166666666666666,1.0,0.9166666666666666,0.9565217391304348
12816,Polemoniaceae Phlox mollis,2,1,0.5,1.0,0.5,0.6666666666666666
14942,Smilacaceae Smilax tamnoides,12,8,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6153846153846153
2446,Asteraceae Gamochaeta purpurea,18,10,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556
3981,Boraginaceae Phacelia douglasii,6,5,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.7692307692307692
7264,Fabaceae Astragalus schmolliae,3,3,1.0,0.75,1.0,0.8571428571428571
8098,Fagaceae Quercus intricata,18,15,0.8333333333333334,0.8823529411764706,0.8333333333333334,0.8571428571428571
14759,Saxifragaceae Heuchera novomexicana,5,5,1.0,0.7142857142857143,1.0,0.8333333333333333
4140,Brassicaceae Arabidopsis lyrata,5,3,0.6,0.75,0.6,0.6666666666666665
4834,Campanulaceae Centropogon urubambae,2,2,1.0,1.0,1.0,1.0
15077,Solanaceae Solandra longiflora,11,9,0.8181818181818182,0.9,0.8181818181818182,0.8571428571428572
15076,Solanaceae Solandra guttata,2,1,0.5,0.3333333333333333,0.5,0.4
1636,Asteraceae Ambrosia grayi,12,10,0.8333333333333334,0.7692307692307693,0.8333333333333334,0.8
3380,Asteraceae Symphyotrichum porteri,15,13,0.8666666666666667,0.9285714285714286,0.8666666666666667,0.896551724137931
603,Apiaceae Ligusticum filicinum,15,12,0.8,0.75,0.8,0.7741935483870969
15026,Solanaceae Nicotiana clevelandii,15,13,0.8666666666666667,0.9285714285714286,0.8666666666666667,0.896551724137931
4618,Burseraceae Dacryodes excelsa,13,12,0.9230769230769231,1.0,0.9230769230769231,0.9600000000000001
1662,Asteraceae Antennaria corymbosa,12,9,0.75,0.8181818181818182,0.75,0.7826086956521738
8323,Grossulariaceae Ribes lasianthum,5,3,0.6,0.75,0.6,0.6666666666666665
4476,Brassicaceae Streptanthus bracteatus,4,3,0.75,1.0,0.75,0.8571428571428571
14497,Rutaceae Zanthoxylum spinosum,10,8,0.8,1.0,0.8,0.888888888888889
12109,Poaceae Festuca sororia,6,5,0.8333333333333334,0.5555555555555556,0.8333333333333334,0.6666666666666667
12097,Poaceae Festuca elmeri,5,2,0.4,0.3333333333333333,0.4,0.3636363636363636
7711,Fabaceae Lupinus pachylobus,9,7,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
10932,Papaveraceae Argemone aenea,3,0,0.0,0.0,0.0,0.0
7233,Fabaceae Astragalus plattensis,10,7,0.7,0.7777777777777778,0.7,0.7368421052631577
2903,Asteraceae Nabalus sagittata,17,16,0.9411764705882353,1.0,0.9411764705882353,0.9696969696969697
9693,Marantaceae Stromanthe tonckat,11,11,1.0,1.0,1.0,1.0
4288,Brassicaceae Draba lemmonii,4,2,0.5,0.4,0.5,0.4444444444444445
14168,Rosaceae Potentilla rubricaulis,11,2,0.18181818181818182,0.2857142857142857,0.18181818181818182,0.2222222222222222
13217,Polygonaceae Rumex britannica,15,13,0.8666666666666667,0.8125,0.8666666666666667,0.8387096774193549
14398,Rubiaceae Mitracarpus hirtus,21,15,0.7142857142857143,0.8333333333333334,0.7142857142857143,0.7692307692307692
14807,Saxifragaceae Saxifraga bracteata,6,4,0.6666666666666666,1.0,0.6666666666666666,0.8
6292,Cyperaceae Fimbristylis decipiens,3,1,0.3333333333333333,0.5,0.3333333333333333,0.4
11688,Poaceae Agrostis exarata,12,6,0.5,0.6666666666666666,0.5,0.5714285714285715
11693,Poaceae Agrostis mertensii,4,3,0.75,0.42857142857142855,0.75,0.5454545454545454
15055,Solanaceae Physalis hederifolia,12,7,0.5833333333333334,0.6363636363636364,0.5833333333333334,0.6086956521739131
10736,Orobanchaceae Castilleja kerryana,3,3,1.0,1.0,1.0,1.0
1608,Asteraceae Agoseris aurantiaca,10,6,0.6,0.5454545454545454,0.6,0.5714285714285713
512,Apiaceae Angelica wheeleri,1,0,0.0,0.0,0.0,0.0
381,Amaryllidaceae Allium platycaule,13,12,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
15013,Solanaceae Lycium pallidum,12,8,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.6956521739130435
15009,Solanaceae Lycium cooperi,11,10,0.9090909090909091,0.6666666666666666,0.9090909090909091,0.7692307692307692
8981,Lamiaceae Scutellaria integrifolia,16,14,0.875,0.9333333333333333,0.875,0.9032258064516129
11421,Plantaginaceae Penstemon centranthifolius,10,9,0.9,0.9,0.9,0.9
380,Amaryllidaceae Allium perdulce,9,7,0.7777777777777778,0.6363636363636364,0.7777777777777778,0.7000000000000001
2414,Asteraceae Flaveria floridana,9,9,1.0,0.8181818181818182,1.0,0.9
11795,Poaceae Bouteloua chondrosioides,14,12,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
2814,Asteraceae Lygodesmia texana,20,20,1.0,0.8695652173913043,1.0,0.9302325581395349
4850,Campanulaceae Githopsis specularioides,17,11,0.6470588235294118,0.7333333333333333,0.6470588235294118,0.6875
4848,Campanulaceae Githopsis diffusa,3,2,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4444444444444444
7374,Fabaceae Cassia leptophylla,12,12,1.0,0.9230769230769231,1.0,0.9600000000000001
5173,Celastraceae Mortonia utahensis,11,9,0.8181818181818182,0.9,0.8181818181818182,0.8571428571428572
11006,Passifloraceae Passiflora antioquiensis,5,5,1.0,1.0,1.0,1.0
8820,Lamiaceae Lepechinia hastata,5,4,0.8,1.0,0.8,0.888888888888889
2106,Asteraceae Cyclachaena xanthiifolia,9,8,0.8888888888888888,0.8,0.8888888888888888,0.8421052631578948
1062,Araceae Anthurium wagenerianum,6,0,0.0,0.0,0.0,0.0
13548,Pteridaceae Hemionitis horridula,10,9,0.9,1.0,0.9,0.9473684210526316
13537,Pteridaceae Hemionitis eatonii,14,9,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429
12927,Polygonaceae Chorizanthe uniaristata,5,5,1.0,1.0,1.0,1.0
1816,Asteraceae Balsamorhiza deltoidea,11,9,0.8181818181818182,0.75,0.8181818181818182,0.7826086956521738
4042,Boraginaceae Phacelia pedicellata,13,12,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
14525,Salicaceae Salix arbusculoides,5,3,0.6,0.75,0.6,0.6666666666666665
11490,Plantaginaceae Penstemon labrosus,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
4115,Boraginaceae Rochefortia acanthophora,13,12,0.9230769230769231,0.8571428571428571,0.9230769230769231,0.888888888888889
1284,Aristolochiaceae Aristolochia watsonii,4,4,1.0,1.0,1.0,1.0
8073,Fagaceae Quercus cornelius-mulleri,6,3,0.5,1.0,0.5,0.6666666666666666
8099,Fagaceae Quercus john-tuckeri,0,0,0.0,0.0,0.0,0.0
13653,Ranunculaceae Clematis albicoma,10,9,0.9,0.9,0.9,0.9
10674,Orobanchaceae Agalinis purpurea,19,11,0.5789473684210527,0.7333333333333333,0.5789473684210527,0.6470588235294117
11741,Poaceae Aristida floridana,1,0,0.0,0.0,0.0,0.0
11669,Plantaginaceae Veronica serpyllifolia,13,12,0.9230769230769231,0.75,0.9230769230769231,0.8275862068965517
7181,Fabaceae Astragalus miguelensis,8,7,0.875,1.0,0.875,0.9333333333333333
10861,Orobanchaceae Pedicularis groenlandica,15,10,0.6666666666666666,1.0,0.6666666666666666,0.8
13778,Ranunculaceae Ranunculus hebecarpus,16,12,0.75,1.0,0.75,0.8571428571428571
7161,Fabaceae Astragalus lentiginosus,10,4,0.4,0.36363636363636365,0.4,0.380952380952381
7245,Fabaceae Astragalus puniceus,9,8,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
14185,Rosaceae Potentilla versicolor,6,4,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272
4342,Brassicaceae Erysimum suffrutescens,5,4,0.8,0.6666666666666666,0.8,0.7272727272727272
13409,Primulaceae Androsace idahoensis,2,0,0.0,0.0,0.0,0.0
6753,Euphorbiaceae Caperonia palustris,13,9,0.6923076923076923,0.8181818181818182,0.6923076923076923,0.7500000000000001
9357,Lycopodiaceae Lycopodiella inundata,14,14,1.0,0.8235294117647058,1.0,0.9032258064516129
15089,Solanaceae Solanum citrullifolium,13,11,0.8461538461538461,0.6875,0.8461538461538461,0.7586206896551724
3939,Boraginaceae Pectocarya linearis,16,5,0.3125,0.4166666666666667,0.3125,0.35714285714285715
5185,Celastraceae Schaefferia cuneifolia,11,10,0.9090909090909091,0.7142857142857143,0.9090909090909091,0.8
6953,Euphorbiaceae Manihot angustiloba,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
11484,Plantaginaceae Penstemon immanifestus,7,6,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.75
9641,Malvaceae Sidalcea pedata,4,4,1.0,1.0,1.0,1.0
6526,Ericaceae Arbutus arizonica,15,15,1.0,0.9375,1.0,0.967741935483871
8254,Gentianaceae Zeltnera nudicaulis,3,3,1.0,0.75,1.0,0.8571428571428571
7523,Fabaceae Desmodium uncinatum,11,10,0.9090909090909091,0.8333333333333334,0.9090909090909091,0.8695652173913043
7116,Fabaceae Astragalus egglestonii,6,6,1.0,0.6,1.0,0.7499999999999999
10655,Orobanchaceae Agalinis densiflora,4,4,1.0,1.0,1.0,1.0
12756,Polemoniaceae Loeselia mexicana,18,18,1.0,1.0,1.0,1.0
3285,Asteraceae Solidago odora,12,9,0.75,0.6923076923076923,0.75,0.7199999999999999
3311,Asteraceae Solidago tortifolia,14,10,0.7142857142857143,0.625,0.7142857142857143,0.6666666666666666
4017,Boraginaceae Phacelia laxa,4,3,0.75,0.75,0.75,0.75
2264,Asteraceae Erigeron humilis,5,4,0.8,0.6666666666666666,0.8,0.7272727272727272
6299,Cyperaceae Fimbristylis spadicea,14,11,0.7857142857142857,0.7333333333333333,0.7857142857142857,0.7586206896551724
12177,Poaceae Leersia monandra,15,15,1.0,0.9375,1.0,0.967741935483871
14454,Rubiaceae Spermacoce keyensis,7,5,0.7142857142857143,0.8333333333333334,0.7142857142857143,0.7692307692307692
11662,Plantaginaceae Veronica peregrina,15,13,0.8666666666666667,0.8125,0.8666666666666667,0.8387096774193549
1243,Arecaceae Leucothrinax morrisii,12,4,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.32
7722,Fabaceae Lupinus sierrae-blancae,6,2,0.3333333333333333,1.0,0.3333333333333333,0.5
13094,Polygonaceae Eriogonum pusillum,7,4,0.5714285714285714,0.5,0.5714285714285714,0.5333333333333333
13381,Potamogetonaceae Potamogeton gramineus,12,10,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.7407407407407408
14817,Saxifragaceae Saxifraga nathorstii,1,1,1.0,0.5,1.0,0.6666666666666666
5780,Cyperaceae Carex densa,17,8,0.47058823529411764,0.5,0.47058823529411764,0.48484848484848486
8849,Lamiaceae Monardella breweri,8,7,0.875,0.7,0.875,0.7777777777777777
6542,Ericaceae Arctostaphylos insularis,8,8,1.0,0.8888888888888888,1.0,0.9411764705882353
12519,Poaceae Setaria grisebachii,11,6,0.5454545454545454,0.5,0.5454545454545454,0.5217391304347826
13119,Polygonaceae Eriogonum ternatum,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
12284,Poaceae Muhlenbergia straminea,4,0,0.0,0.0,0.0,0.0
850,Apocynaceae Asclepias scaposa,1,1,1.0,1.0,1.0,1.0
10144,Onagraceae Clarkia delicata,2,0,0.0,0.0,0.0,0.0
10155,Onagraceae Clarkia similis,3,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
7833,Fabaceae Phaseolus parvulus,14,12,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
473,Annonaceae Annona glabra,15,12,0.8,0.75,0.8,0.7741935483870969
8008,Fabaceae Trifolium polyodon,6,1,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857
2646,Asteraceae Hymenothrix biternata,4,1,0.25,0.5,0.25,0.3333333333333333
12148,Poaceae Hopia obtusa,12,11,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3629,Bignoniaceae Adenocalymma marginatum,5,5,1.0,1.0,1.0,1.0
13006,Polygonaceae Eriogonum elegans,4,3,0.75,0.75,0.75,0.75
14173,Rosaceae Potentilla sericoleuca,3,2,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715
2210,Asteraceae Erigeron arenarioides,8,8,1.0,0.8,1.0,0.888888888888889
10886,Orobanchaceae Triphysaria floribunda,8,7,0.875,1.0,0.875,0.9333333333333333
5317,Connaraceae Rourea surinamensis,14,14,1.0,0.875,1.0,0.9333333333333333
14514,Salicaceae Populus angustifolia,16,15,0.9375,0.7894736842105263,0.9375,0.8571428571428572
7580,Fabaceae Guilandina major,13,9,0.6923076923076923,0.9,0.6923076923076923,0.7826086956521738
11355,Plantaginaceae Keckiella antirrhinoides,18,17,0.9444444444444444,0.8947368421052632,0.9444444444444444,0.918918918918919
4437,Brassicaceae Polyctenium fremontii,16,12,0.75,0.8571428571428571,0.75,0.7999999999999999
12522,Poaceae Setaria macrosperma,12,9,0.75,0.8181818181818182,0.75,0.7826086956521738
9705,Marsileaceae Marsilea minuta,15,10,0.6666666666666666,0.5882352941176471,0.6666666666666666,0.625
5972,Cyperaceae Carex pensylvanica,13,9,0.6923076923076923,0.6,0.6923076923076923,0.6428571428571429
9795,Melastomataceae Miconia foveolata,8,8,1.0,0.8888888888888888,1.0,0.9411764705882353
77,Acanthaceae Ruellia simplex,16,16,1.0,0.7272727272727273,1.0,0.8421052631578948
15375,Violaceae Viola macloskeyi,17,10,0.5882352941176471,0.625,0.5882352941176471,0.6060606060606061
6969,Euphorbiaceae Tragia betonicifolia,9,9,1.0,0.75,1.0,0.8571428571428571
4698,Cactaceae Ferocactus robustus,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
5574,Cucurbitaceae Cucurbita argyrosperma,11,5,0.45454545454545453,0.7142857142857143,0.45454545454545453,0.5555555555555556
2682,Asteraceae Iva hayesiana,7,5,0.7142857142857143,1.0,0.7142857142857143,0.8333333333333333
1277,Aristolochiaceae Aristolochia odoratissima,6,5,0.8333333333333334,0.5555555555555556,0.8333333333333334,0.6666666666666667
15434,Vitaceae Vitis palmata,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
10368,Orchidaceae Bulbophyllum aristatum,4,1,0.25,0.5,0.25,0.3333333333333333
15390,Violaceae Viola purpurea,19,12,0.631578947368421,1.0,0.631578947368421,0.7741935483870968
734,Apiaceae Sanicula graveolens,15,14,0.9333333333333333,0.875,0.9333333333333333,0.9032258064516129
12242,Poaceae Muhlenbergia elongata,4,1,0.25,1.0,0.25,0.4
8527,Iridaceae Iris purdyi,5,2,0.4,0.6666666666666666,0.4,0.5
11826,Poaceae Bromus laevipes,4,3,0.75,0.5,0.75,0.6
10817,Orobanchaceae Euphrasia hudsoniana,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
11652,Plantaginaceae Veronica chamaedrys,16,14,0.875,1.0,0.875,0.9333333333333333
9825,Melastomataceae Rhexia salicifolia,7,7,1.0,1.0,1.0,1.0
3402,Asteraceae Tanacetum bipinnatum,16,8,0.5,0.8,0.5,0.6153846153846154
14690,Sapindaceae Urvillea ulmacea,14,11,0.7857142857142857,0.9166666666666666,0.7857142857142857,0.8461538461538461
10299,Onagraceae Oenothera patriciae,12,10,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
507,Apiaceae Angelica roseana,11,8,0.7272727272727273,0.8888888888888888,0.7272727272727273,0.7999999999999999
6510,Equisetaceae Equisetum fluviatile,10,7,0.7,0.7777777777777778,0.7,0.7368421052631577
2349,Asteraceae Eupatorium capillifolium,17,12,0.7058823529411765,0.9230769230769231,0.7058823529411765,0.8000000000000002
9695,Marantaceae Thalia geniculata,16,13,0.8125,0.9285714285714286,0.8125,0.8666666666666666
5749,Cyperaceae Carex cherokeensis,15,13,0.8666666666666667,0.9285714285714286,0.8666666666666667,0.896551724137931
5403,Convolvulaceae Ipomoea capillacea,11,10,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
674,Apiaceae Lomatium serpentinum,8,6,0.75,0.8571428571428571,0.75,0.7999999999999999
1275,Aristolochiaceae Aristolochia macrophylla,19,19,1.0,1.0,1.0,1.0
6822,Euphorbiaceae Euphorbia bicolor,13,13,1.0,1.0,1.0,1.0
5089,Caryophyllaceae Silene aperta,4,2,0.5,0.6666666666666666,0.5,0.5714285714285715
1115,Araceae Philodendron hederaceum,10,8,0.8,0.7272727272727273,0.8,0.761904761904762
12886,Polygalaceae Polygala senega,13,13,1.0,0.8666666666666667,1.0,0.9285714285714286
637,Apiaceae Lomatium gormanii,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
7808,Fabaceae Pediomelum canescens,11,10,0.9090909090909091,1.0,0.9090909090909091,0.9523809523809523
1452,Aspleniaceae Asplenium formosum,10,8,0.8,0.6153846153846154,0.8,0.6956521739130435
4946,Caprifoliaceae Lonicera utahensis,13,11,0.8461538461538461,0.7857142857142857,0.8461538461538461,0.8148148148148148
1779,Asteraceae Astranthium ciliatum,16,13,0.8125,0.8666666666666667,0.8125,0.8387096774193549
5168,Celastraceae Maytenus phyllanthoides,12,11,0.9166666666666666,0.8461538461538461,0.9166666666666666,0.8799999999999999
5701,Cyperaceae Carex assiniboinensis,6,3,0.5,1.0,0.5,0.6666666666666666
4484,Brassicaceae Streptanthus crassicaulis,17,15,0.8823529411764706,0.9375,0.8823529411764706,0.9090909090909091
1209,Arecaceae Acrocomia aculeata,16,9,0.5625,0.6428571428571429,0.5625,0.6000000000000001
3442,Asteraceae Thurovia triflora,10,8,0.8,1.0,0.8,0.888888888888889
4678,Cactaceae Echinocereus polyacanthus,8,4,0.5,1.0,0.5,0.6666666666666666
1045,Araceae Anthurium ravenii,4,3,0.75,0.75,0.75,0.75
7821,Fabaceae Pediomelum subacaule,8,8,1.0,1.0,1.0,1.0
15169,Theaceae Stewartia ovata,18,18,1.0,1.0,1.0,1.0
10518,Orchidaceae Malaxis unifolia,17,14,0.8235294117647058,0.7,0.8235294117647058,0.7567567567567567
4037,Boraginaceae Phacelia palmeri,10,9,0.9,0.6923076923076923,0.9,0.7826086956521738
7314,Fabaceae Astragalus vallaris,11,11,1.0,1.0,1.0,1.0
9978,Nartheciaceae Aletris farinosa,16,13,0.8125,0.9285714285714286,0.8125,0.8666666666666666
4252,Brassicaceae Diplotaxis muralis,12,12,1.0,0.8,1.0,0.888888888888889
2246,Asteraceae Erigeron eriocephalus,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
6876,Euphorbiaceae Euphorbia maculata,19,6,0.3157894736842105,0.5,0.3157894736842105,0.3870967741935484
3057,Asteraceae Platyschkuhria integrifolia,15,15,1.0,0.9375,1.0,0.967741935483871
3360,Asteraceae Symphyotrichum dumosum,21,13,0.6190476190476191,0.9285714285714286,0.6190476190476191,0.742857142857143
6283,Cyperaceae Eriophorum gracile,12,8,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.6956521739130435
8090,Fagaceae Quercus havardii,13,6,0.46153846153846156,0.5454545454545454,0.46153846153846156,0.4999999999999999
