label,label_str,total,correct,accuracy,precision,recall,f1
47482,Plantaginaceae Penstemon patens,6,4,0.6666666666666666,1.0,0.6666666666666666,0.8
49601,Poaceae Muhlenbergia strictior,2,1,0.5,1.0,0.5,0.6666666666666666
14513,Campanulaceae Lobelia fawcettii,1,0,0.0,0.0,0.0,0.0
14485,Unknown_14485,0,0,0.0,0.0,0.0,0.0
28316,Fabaceae Stylosanthes tuberculata,2,0,0.0,0.0,0.0,0.0
30934,Hypericaceae Hypericum pycnophyllum,2,2,1.0,0.6666666666666666,1.0,0.8
51154,Polemoniaceae Polemonium chartaceum,2,1,0.5,1.0,0.5,0.6666666666666666
13052,Bromeliaceae Tillandsia gymnobotrya,3,3,1.0,1.0,1.0,1.0
57156,Rubiaceae Psychotria subtriflora,1,0,0.0,0.0,0.0,0.0
31861,Lamiaceae Hyptis marrubioides,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
3709,Apodanthaceae Pilostyles blanchetii,1,0,0.0,0.0,0.0,0.0
30425,Hydrophyllaceae Phacelia cryptantha,2,1,0.5,1.0,0.5,0.6666666666666666
53855,Ranunculaceae Anemonoides lancifolia,7,5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
19762,Dennstaedtiaceae Microlepia setosa,3,0,0.0,0.0,0.0,0.0
55675,Rubiaceae Chimarrhis cubensis,1,1,1.0,1.0,1.0,1.0
606,Alismataceae Astonia australiensis,2,2,1.0,1.0,1.0,1.0
5306,Asphodelaceae Aloe arborescens,1,0,0.0,0.0,0.0,0.0
30874,Hypericaceae Hypericum connatum,3,3,1.0,1.0,1.0,1.0
38005,Melastomataceae Tibouchina carvalhoi,1,0,0.0,0.0,0.0,0.0
32665,Lauraceae Damburneya purpurea,1,0,0.0,0.0,0.0,0.0
32850,Unknown_32850,0,0,0.0,0.0,0.0,0.0
49213,Poaceae Heteropogon melanocarpus,6,5,0.8333333333333334,1.0,0.8333333333333334,0.9090909090909091
31347,Juncaceae Juncus haenkei,1,1,1.0,1.0,1.0,1.0
36950,Melastomataceae Meriania rigida,2,0,0.0,0.0,0.0,0.0
56852,Rubiaceae Palicourea stenostachya,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
3706,Apocynaceae Wrightia laevis,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
55917,Rubiaceae Dolianthus clemensiae,3,0,0.0,0.0,0.0,0.0
3689,Apocynaceae Tylophora polyantha,1,1,1.0,1.0,1.0,1.0
50880,Podostemaceae Mourera aspera,1,0,0.0,0.0,0.0,0.0
10118,Asteraceae Zinnia americana,1,0,0.0,0.0,0.0,0.0
58064,Rutaceae Zanthoxylum petiolare,3,3,1.0,0.75,1.0,0.8571428571428571
37981,Melastomataceae Tibouchina adenophora,1,0,0.0,0.0,0.0,0.0
48099,Poaceae Arthrostylidium fimbrinodum,1,0,0.0,0.0,0.0,0.0
32219,Lamiaceae Salvia microphylla,9,5,0.5555555555555556,0.8333333333333334,0.5555555555555556,0.6666666666666667
23228,Euphorbiaceae Croton muscicapa,1,1,1.0,0.5,1.0,0.6666666666666666
11308,Boraginaceae Echium creticum,1,0,0.0,0.0,0.0,0.0
23102,Euphorbiaceae Croton chaetocalyx,2,2,1.0,1.0,1.0,1.0
4134,Araceae Dracontium asperum,1,0,0.0,0.0,0.0,0.0
48399,Poaceae Cenchrus agrimonioides,1,1,1.0,1.0,1.0,1.0
37270,Melastomataceae Miconia hirsuta,1,1,1.0,1.0,1.0,1.0
15953,Clusiaceae Garcinia rhynchophylla,1,0,0.0,0.0,0.0,0.0
9320,Asteraceae Senecio banksii,5,4,0.8,1.0,0.8,0.888888888888889
51545,Polygonaceae Coccoloba zebra,1,0,0.0,0.0,0.0,0.0
19004,Cyperaceae Fimbristylis denudata,1,0,0.0,0.0,0.0,0.0
12732,Bromeliaceae Guzmania brasiliensis,2,1,0.5,1.0,0.5,0.6666666666666666
249,Acanthaceae Lepidagathis royenii,1,0,0.0,0.0,0.0,0.0
3438,Apocynaceae Parsonsia rubra,1,1,1.0,1.0,1.0,1.0
4911,Arecaceae Balaka tahitensis,2,2,1.0,0.5,1.0,0.6666666666666666
13647,Cactaceae Ariocarpus retusus,1,0,0.0,0.0,0.0,0.0
3882,Araceae Anthurium caucavallense,1,0,0.0,0.0,0.0,0.0
18730,Cyperaceae Cyperus meridionalis,3,0,0.0,0.0,0.0,0.0
33717,Loasaceae Aosa plumieri,2,2,1.0,1.0,1.0,1.0
33648,Lindsaeaceae Lindsaea parallelogramma,1,0,0.0,0.0,0.0,0.0
55769,Rubiaceae Coprosma microcarpa,4,4,1.0,0.6666666666666666,1.0,0.8
36733,Melastomataceae Leandra reitzii,2,1,0.5,1.0,0.5,0.6666666666666666
6179,Asteraceae Baccharis oblongifolia,6,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
59768,Selaginellaceae Selaginella asprella,2,0,0.0,0.0,0.0,0.0
57989,Rutaceae Rauia prancii,1,0,0.0,0.0,0.0,0.0
60282,Solanaceae Cestrum turquinense,1,0,0.0,0.0,0.0,0.0
19803,Dichapetalaceae Tapura lanceolata,2,1,0.5,1.0,0.5,0.6666666666666666
60744,Solanaceae Solanum filiforme,1,0,0.0,0.0,0.0,0.0
60575,Unknown_60575,0,0,0.0,0.0,0.0,0.0
50075,Poaceae Phalaris canariensis,2,0,0.0,0.0,0.0,0.0
14605,Campanulaceae Siphocampylus nitidus,1,0,0.0,0.0,0.0,0.0
44200,Orchidaceae Spiranthes sinensis,3,3,1.0,1.0,1.0,1.0
23158,Euphorbiaceae Croton guatemalensis,3,3,1.0,1.0,1.0,1.0
36311,Melastomataceae Clidemia bernardiae,1,0,0.0,0.0,0.0,0.0
32164,Lamiaceae Salvia arenaria,1,0,0.0,0.0,0.0,0.0
43196,Orchidaceae Habenaria armata,2,1,0.5,1.0,0.5,0.6666666666666666
56042,Rubiaceae Faramea oligantha,1,0,0.0,0.0,0.0,0.0
64040,Zingiberaceae Renealmia cernua,1,1,1.0,0.5,1.0,0.6666666666666666
34292,Lycopodiaceae Phlegmariurus sellifolius,1,1,1.0,1.0,1.0,1.0
5135,Aristolochiaceae Aristolochia vitiensis,1,0,0.0,0.0,0.0,0.0
33843,Loganiaceae Labordia lydgatei,1,1,1.0,0.5,1.0,0.6666666666666666
17612,Cyatheaceae Cyathea corallifera,1,0,0.0,0.0,0.0,0.0
32635,Lauraceae Cryptocarya micrantha,1,0,0.0,0.0,0.0,0.0
20129,Dryopteridaceae Ctenitis melanochlamys,1,0,0.0,0.0,0.0,0.0
20151,Dryopteridaceae Cyclodium heterodon,3,2,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715
54371,Rhamnaceae Dallachya vitiensis,2,1,0.5,1.0,0.5,0.6666666666666666
2254,Apiaceae Lomatium hallii,2,0,0.0,0.0,0.0,0.0
1578,Annonaceae Annona crassiflora,2,1,0.5,1.0,0.5,0.6666666666666666
54537,Rosaceae Acaena eupatoria,2,2,1.0,1.0,1.0,1.0
2198,Apiaceae Klotzschia rhizophylla,2,2,1.0,1.0,1.0,1.0
11211,Boraginaceae Amsinckia grandiflora,4,3,0.75,1.0,0.75,0.8571428571428571
1944,Apiaceae Aciphylla scott-thomsonii,2,1,0.5,0.3333333333333333,0.5,0.4
27323,Fabaceae Mimosa hondurana,1,1,1.0,1.0,1.0,1.0
15469,Centrolepidaceae Centrolepis ciliata,2,0,0.0,0.0,0.0,0.0
34639,Malpighiaceae Blepharandra hypoleuca,1,0,0.0,0.0,0.0,0.0
34637,Malpighiaceae Blepharandra cachimbensis,2,1,0.5,0.5,0.5,0.5
2785,Apocynaceae Ditassa capillaris,2,1,0.5,0.5,0.5,0.5
38764,Moraceae Artocarpus heterophyllus,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
2737,Apocynaceae Condylocarpon glabrum,1,1,1.0,1.0,1.0,1.0
40619,Myrtaceae Myrcia selloi,1,0,0.0,0.0,0.0,0.0
36994,Melastomataceae Miconia amabilis,1,0,0.0,0.0,0.0,0.0
35289,Malvaceae Malacothamnus aboriginum,1,1,1.0,0.3333333333333333,1.0,0.5
52564,Polypodiaceae Polystichum lachenense,4,4,1.0,1.0,1.0,1.0
13183,Bromeliaceae Vriesea mitoura,1,0,0.0,0.0,0.0,0.0
54812,Rosaceae Crataegus orbicularis,2,0,0.0,0.0,0.0,0.0
29561,Gesneriaceae Cyrtandra spathulata,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
19799,Dichapetalaceae Tapura cubensis,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
4770,Araliaceae Schefflera insularum,1,1,1.0,0.5,1.0,0.6666666666666666
47783,Plantaginaceae Veronica tumida,1,0,0.0,0.0,0.0,0.0
31488,Lacistemataceae Lacistema hasslerianum,3,0,0.0,0.0,0.0,0.0
13060,Bromeliaceae Tillandsia ionantha,2,1,0.5,1.0,0.5,0.6666666666666666
35814,Marcgraviaceae Ruyschia clusiifolia,1,1,1.0,1.0,1.0,1.0
62410,Urticaceae Cecropia concolor,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
50129,Poaceae Pleuropogon sabinei,2,2,1.0,1.0,1.0,1.0
35236,Unknown_35236,0,0,0.0,0.0,0.0,0.0
10236,Athyriaceae Diplazium moccennianum,2,2,1.0,0.6666666666666666,1.0,0.8
49051,Poaceae Eriochloa villosa,1,0,0.0,0.0,0.0,0.0
55726,Rubiaceae Coffea liberica,6,3,0.5,1.0,0.5,0.6666666666666666
26545,Fabaceae Hymenolobium pulcherrimum,1,0,0.0,0.0,0.0,0.0
20970,Elaeocarpaceae Elaeocarpus murukkai,1,1,1.0,1.0,1.0,1.0
29524,Gesneriaceae Cyrtandra montana,2,1,0.5,1.0,0.5,0.6666666666666666
47578,Plantaginaceae Plantago floccosa,2,1,0.5,1.0,0.5,0.6666666666666666
14560,Campanulaceae Lobelia thapsoidea,7,6,0.8571428571428571,0.75,0.8571428571428571,0.7999999999999999
23707,Euphorbiaceae Euphorbia sessilifolia,1,1,1.0,1.0,1.0,1.0
46517,Piperaceae Piper asterotrichum,1,0,0.0,0.0,0.0,0.0
3984,Araceae Anthurium myosuroides,2,2,1.0,0.6666666666666666,1.0,0.8
39561,Myrsinaceae Stylogyne orinocensis,1,0,0.0,0.0,0.0,0.0
19677,Davalliaceae Davallia pubescens,1,0,0.0,0.0,0.0,0.0
2839,Apocynaceae Fischeria panamensis,1,0,0.0,0.0,0.0,0.0
60609,Solanaceae Solanum caripense,2,0,0.0,0.0,0.0,0.0
11220,Boraginaceae Anchusa italica,1,0,0.0,0.0,0.0,0.0
52234,Polypodiaceae Lellingeria randallii,2,1,0.5,1.0,0.5,0.6666666666666666
24035,Euphorbiaceae Manihot violacea,3,0,0.0,0.0,0.0,0.0
26348,Fabaceae Erythrina subumbrans,1,0,0.0,0.0,0.0,0.0
41283,Ochnaceae Luxemburgia schwackeana,1,1,1.0,1.0,1.0,1.0
62005,Thelypteridaceae Thelypteris ekmanii,1,1,1.0,1.0,1.0,1.0
35156,Malvaceae Gaya guerkeana,1,0,0.0,0.0,0.0,0.0
12615,Bromeliaceae Billbergia pyramidalis,5,4,0.8,1.0,0.8,0.888888888888889
57720,Rutaceae Citrus inodora,2,1,0.5,1.0,0.5,0.6666666666666666
36769,Melastomataceae Macairea chimantensis,1,1,1.0,1.0,1.0,1.0
16118,Combretaceae Terminalia molineti,2,0,0.0,0.0,0.0,0.0
36551,Melastomataceae Henriettea duckeana,2,0,0.0,0.0,0.0,0.0
41037,Nothofagaceae Fuscospora truncata,2,1,0.5,1.0,0.5,0.6666666666666666
28106,Fabaceae Senna italica,1,1,1.0,1.0,1.0,1.0
38978,Moraceae Ficus pumila,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
13163,Bromeliaceae Vriesea duvaliana,1,0,0.0,0.0,0.0,0.0
5394,Aspleniaceae Asplenium dimorphum,1,0,0.0,0.0,0.0,0.0
44284,Orchidaceae Stelis sclerophylla,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
18940,Cyperaceae Eleocharis pusilla,2,1,0.5,0.3333333333333333,0.5,0.4
62930,Verbenaceae Lantana hirta,1,0,0.0,0.0,0.0,0.0
21382,Ericaceae Diogenesia antioquiensis,1,1,1.0,1.0,1.0,1.0
60089,Smilacaceae Smilax cissoides,1,0,0.0,0.0,0.0,0.0
36427,Melastomataceae Comolia sessilis,2,0,0.0,0.0,0.0,0.0
40169,Myrtaceae Eugenia oblongata,2,0,0.0,0.0,0.0,0.0
5939,Asteraceae Anthemis cretica,1,0,0.0,0.0,0.0,0.0
3263,Apocynaceae Mesechites mansoanus,2,1,0.5,1.0,0.5,0.6666666666666666
2495,Apocynaceae Alyxia markgrafii,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
23712,Euphorbiaceae Euphorbia sinclairiana,1,0,0.0,0.0,0.0,0.0
34558,Magnoliaceae Magnolia denudata,1,1,1.0,1.0,1.0,1.0
17743,Cyatheaceae Cyathea percrassa,2,0,0.0,0.0,0.0,0.0
21445,Ericaceae Dracophyllum subulatum,1,1,1.0,1.0,1.0,1.0
4782,Araliaceae Schefflera matthewsii,1,1,1.0,1.0,1.0,1.0
10909,Bignoniaceae Tabebuia shaferi,2,0,0.0,0.0,0.0,0.0
10903,Unknown_10903,0,0,0.0,0.0,0.0,0.0
48106,Poaceae Arthrostylidium venezuelae,1,1,1.0,1.0,1.0,1.0
32246,Lamiaceae Salvia reptans,4,3,0.75,1.0,0.75,0.8571428571428571
31085,Iridaceae Iris sibirica,4,2,0.5,1.0,0.5,0.6666666666666666
60592,Unknown_60592,0,0,0.0,0.0,0.0,0.0
55068,Rosaceae Potentilla bolanderi,4,2,0.5,0.5,0.5,0.5
511,Agavaceae Agave coetocapnia,4,3,0.75,1.0,0.75,0.8571428571428571
20425,Dryopteridaceae Elaphoglossum moranii,3,3,1.0,1.0,1.0,1.0
289,Acanthaceae Phlogacanthus novoguineensis,1,1,1.0,1.0,1.0,1.0
54539,Rosaceae Acaena fissistipula,1,0,0.0,0.0,0.0,0.0
13879,Cactaceae Harrisia gracilis,4,1,0.25,1.0,0.25,0.4
29229,Gentianaceae Sabatia capitata,2,1,0.5,1.0,0.5,0.6666666666666666
10105,Asteraceae Xylorhiza cognata,2,1,0.5,1.0,0.5,0.6666666666666666
53090,Proteaceae Stenocarpus cryptocarpus,1,0,0.0,0.0,0.0,0.0
19600,Cyperaceae Scleria pusilla,1,0,0.0,0.0,0.0,0.0
41189,Nyctaginaceae Neea tristis,1,0,0.0,0.0,0.0,0.0
41170,Nyctaginaceae Neea divaricata,1,0,0.0,0.0,0.0,0.0
39904,Myrtaceae Eucalyptus megasepala,5,1,0.2,1.0,0.2,0.33333333333333337
32765,Lauraceae Lindera novoguineensis,2,1,0.5,1.0,0.5,0.6666666666666666
24137,Euphorbiaceae Sebastiania schottiana,3,3,1.0,0.75,1.0,0.8571428571428571
14118,Cactaceae Rhipsalis burchellii,2,0,0.0,0.0,0.0,0.0
11743,Boraginaceae Plagiobothrys hispidus,4,3,0.75,1.0,0.75,0.8571428571428571
46630,Piperaceae Piper cyphophyllopse,1,0,0.0,0.0,0.0,0.0
8565,Asteraceae Mikania hemisphaerica,2,0,0.0,0.0,0.0,0.0
52333,Polypodiaceae Moranopteris aphelolepis,1,1,1.0,0.3333333333333333,1.0,0.5
62142,Thymelaeaceae Gnidia squarrosa,1,0,0.0,0.0,0.0,0.0
46575,Piperaceae Piper cavalcantei,1,0,0.0,0.0,0.0,0.0
32275,Lamiaceae Salvia tomentella,2,2,1.0,1.0,1.0,1.0
57593,Rubiaceae Uncaria cordata,4,2,0.5,1.0,0.5,0.6666666666666666
43839,Orchidaceae Platanthera replicata,1,1,1.0,1.0,1.0,1.0
27407,Fabaceae Mimosa palmeri,1,0,0.0,0.0,0.0,0.0
55109,Rosaceae Potentilla lycopodioides,5,2,0.4,0.6666666666666666,0.4,0.5
11638,Boraginaceae Phacelia glechomifolia,3,0,0.0,0.0,0.0,0.0
13267,Burseraceae Bursera coyucensis,1,0,0.0,0.0,0.0,0.0
50684,Poaceae Triodia scariosa,4,3,0.75,0.75,0.75,0.75
1930,Apiaceae Aciphylla crenulata,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
1928,Apiaceae Aciphylla colensoi,1,0,0.0,0.0,0.0,0.0
62999,Verbenaceae Lippia lacunosa,5,5,1.0,1.0,1.0,1.0
24720,Fabaceae Archidendron calliandrum,1,0,0.0,0.0,0.0,0.0
20371,Dryopteridaceae Elaphoglossum lanceiforme,4,1,0.25,0.5,0.25,0.3333333333333333
37434,Melastomataceae Miconia obtusa,2,1,0.5,0.5,0.5,0.5
5472,Aspleniaceae Asplenium monodon,4,3,0.75,0.6,0.75,0.6666666666666665
57496,Rubiaceae Stenostomum shaferi,4,3,0.75,0.6,0.75,0.6666666666666665
4338,Araceae Philodendron panduriforme,2,0,0.0,0.0,0.0,0.0
21825,Ericaceae Rhododendron ciliilobum,1,0,0.0,0.0,0.0,0.0
54090,Ranunculaceae Ranunculus enysii,1,1,1.0,1.0,1.0,1.0
20676,Dryopteridaceae Polystichum amboroense,1,1,1.0,1.0,1.0,1.0
35533,Malvaceae Sidalcea hirtipes,1,0,0.0,0.0,0.0,0.0
4631,Araliaceae Neopanax colensoi,2,1,0.5,0.5,0.5,0.5
59559,Saxifragaceae Saxifraga austromontana,1,1,1.0,1.0,1.0,1.0
30735,Hymenophyllaceae Hymenophyllum pyramidatum,1,1,1.0,1.0,1.0,1.0
5837,Asteraceae Aldama trichophylla,1,0,0.0,0.0,0.0,0.0
5825,Asteraceae Aldama filifolia,1,0,0.0,0.0,0.0,0.0
23856,Euphorbiaceae Leucocroton flavicans,2,2,1.0,1.0,1.0,1.0
4948,Arecaceae Cyrtostachys loriae,1,0,0.0,0.0,0.0,0.0
6349,Asteraceae Bidens lemmonii,1,0,0.0,0.0,0.0,0.0
43327,Orchidaceae Laelia marginata,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
16724,Convolvulaceae Stylisma abdita,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
33329,Lentibulariaceae Utricularia calycifida,5,3,0.6,1.0,0.6,0.7499999999999999
2490,Apocynaceae Alyxia kaalaensis,1,1,1.0,1.0,1.0,1.0
22028,Ericaceae Thibaudia harlingii,2,0,0.0,0.0,0.0,0.0
14937,Caryophyllaceae Drymaria depressa,1,0,0.0,0.0,0.0,0.0
63821,Xyridaceae Abolboda neblinae,1,0,0.0,0.0,0.0,0.0
19882,Dilleniaceae Doliocarpus multiflorus,1,0,0.0,0.0,0.0,0.0
28352,Fabaceae Swartzia ingifolia,4,3,0.75,1.0,0.75,0.8571428571428571
47047,Pittosporaceae Pittosporum cornifolium,4,4,1.0,1.0,1.0,1.0
39308,Myrsinaceae Ardisia angustata,1,1,1.0,1.0,1.0,1.0
42915,Orchidaceae Epidendrum frigidum,1,0,0.0,0.0,0.0,0.0
10193,Athyriaceae Diplazium dietrichianum,4,4,1.0,1.0,1.0,1.0
1128,Amaranthaceae Sarcocornia perennis,1,0,0.0,0.0,0.0,0.0
10718,Bignoniaceae Fridericia dichotoma,3,2,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715
48201,Poaceae Bothriochloa hirtifolia,1,0,0.0,0.0,0.0,0.0
5247,Asparagaceae Hooveria parviflora,1,0,0.0,0.0,0.0,0.0
423,Acanthaceae Thunbergia erecta,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
425,Unknown_425,0,0,0.0,0.0,0.0,0.0
56917,Rubiaceae Posoqueria longiflora,4,1,0.25,1.0,0.25,0.4
25439,Fabaceae Cassia rubriflora,1,0,0.0,0.0,0.0,0.0
41311,Ochnaceae Ouratea glaucescens,1,0,0.0,0.0,0.0,0.0
40293,Myrtaceae Homoranthus porteri,1,1,1.0,1.0,1.0,1.0
57968,Rutaceae Pilocarpus carajaensis,2,1,0.5,1.0,0.5,0.6666666666666666
5258,Asparagaceae Nolina atopocarpa,2,2,1.0,0.6666666666666666,1.0,0.8
235,Acanthaceae Justicia warnockii,2,2,1.0,1.0,1.0,1.0
21126,Ericaceae Agarista sleumeri,1,0,0.0,0.0,0.0,0.0
28473,Fabaceae Tephrosia mysteriosa,7,6,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.75
2901,Apocynaceae Gonolobus antennatus,1,0,0.0,0.0,0.0,0.0
1322,Anacardiaceae Amphipterygium adstringens,6,5,0.8333333333333334,1.0,0.8333333333333334,0.9090909090909091
27415,Fabaceae Mimosa paupera,1,0,0.0,0.0,0.0,0.0
19464,Cyperaceae Rhynchospora wightiana,1,0,0.0,0.0,0.0,0.0
19364,Cyperaceae Rhynchospora leae,5,2,0.4,0.6666666666666666,0.4,0.5
63762,Winteraceae Pseudowintera colorata,1,1,1.0,1.0,1.0,1.0
5573,Aspleniaceae Asplenium subemarginatum,4,2,0.5,1.0,0.5,0.6666666666666666
51223,Polygalaceae Diclidanthera octandra,1,0,0.0,0.0,0.0,0.0
22290,Eriocaulaceae Eriocaulon crassiscapum,2,2,1.0,1.0,1.0,1.0
17897,Cyperaceae Bulbostylis hispidula,1,1,1.0,0.3333333333333333,1.0,0.5
26956,Fabaceae Lupinus purpurascens,1,1,1.0,1.0,1.0,1.0
6421,Asteraceae Brachyglottis elaeagnifolia,2,2,1.0,1.0,1.0,1.0
63989,Zamiaceae Zamia pygmaea,1,0,0.0,0.0,0.0,0.0
13471,Burseraceae Trattinnickia boliviana,4,3,0.75,0.75,0.75,0.75
20623,Dryopteridaceae Parapolystichum excultum,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
27671,Fabaceae Parapiptadenia ilheusana,1,0,0.0,0.0,0.0,0.0
23330,Euphorbiaceae Croton velutinus,1,0,0.0,0.0,0.0,0.0
39501,Myrsinaceae Myrsine lanaiensis,4,0,0.0,0.0,0.0,0.0
49657,Poaceae Oedochloa procurrens,5,3,0.6,1.0,0.6,0.7499999999999999
47322,Plantaginaceae Penstemon barrettiae,3,3,1.0,1.0,1.0,1.0
62547,Urticaceae Phenax pauciflorus,1,0,0.0,0.0,0.0,0.0
62544,Urticaceae Phenax granulatus,1,1,1.0,0.5,1.0,0.6666666666666666
32686,Lauraceae Endiandra glauca,2,0,0.0,0.0,0.0,0.0
32681,Lauraceae Endiandra flavinervis,1,0,0.0,0.0,0.0,0.0
4050,Araceae Anthurium selloum_x,1,0,0.0,0.0,0.0,0.0
58351,Salicaceae Xylosma schaefferioides,2,0,0.0,0.0,0.0,0.0
44457,Orchidaceae Zygosepalum tatei,1,0,0.0,0.0,0.0,0.0
36865,Melastomataceae Medinilla lauterbachiana,1,0,0.0,0.0,0.0,0.0
36841,Melastomataceae Medinilla auriculata,2,1,0.5,0.5,0.5,0.5
32603,Lauraceae Cryptocarya densiflora,4,0,0.0,0.0,0.0,0.0
15666,Chrysobalanaceae Parinari alvimii,1,1,1.0,1.0,1.0,1.0
21567,Ericaceae Gaylussacia retusa,1,0,0.0,0.0,0.0,0.0
46619,Piperaceae Piper cumanense,1,0,0.0,0.0,0.0,0.0
30428,Hydrophyllaceae Phacelia demissa,2,0,0.0,0.0,0.0,0.0
35245,Malvaceae Hibiscus trilobus,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
29596,Gesneriaceae Diastema scabrum,1,1,1.0,1.0,1.0,1.0
4297,Araceae Philodendron henry-pittieri,2,0,0.0,0.0,0.0,0.0
14194,Cactaceae Stenocereus pruinosus,1,0,0.0,0.0,0.0,0.0
52481,Polypodiaceae Pleopeltis fructuosa,2,2,1.0,1.0,1.0,1.0
54414,Rhamnaceae Karwinskia bicolor,1,0,0.0,0.0,0.0,0.0
58533,Santalaceae Phoradendron rubrum,10,6,0.6,0.6666666666666666,0.6,0.631578947368421
1293,Amaryllidaceae Zephyranthes jonesii,1,1,1.0,1.0,1.0,1.0
28606,Fabaceae Trischidium molle,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
56829,Unknown_56829,0,0,0.0,0.0,0.0,0.0
46578,Piperaceae Piper celsum,1,0,0.0,0.0,0.0,0.0
54643,Unknown_54643,0,0,0.0,0.0,0.0,0.0
19895,Dilleniaceae Hibbertia linearis,1,0,0.0,0.0,0.0,0.0
63362,Violaceae Viola mulfordiae,2,0,0.0,0.0,0.0,0.0
27083,Fabaceae Macrolobium limbatum,2,1,0.5,1.0,0.5,0.6666666666666666
23574,Euphorbiaceae Euphorbia insulana,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
51564,Polygonaceae Eriogonum argillosum,2,2,1.0,0.6666666666666666,1.0,0.8
39143,Myristicaceae Compsoneura debilis,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
51287,Polygalaceae Polygala fendleri,3,3,1.0,1.0,1.0,1.0
6214,Asteraceae Baccharis sagittalis,1,0,0.0,0.0,0.0,0.0
27434,Fabaceae Mimosa polydactyla,2,1,0.5,1.0,0.5,0.6666666666666666
43054,Orchidaceae Eurystyles alticola,1,1,1.0,0.5,1.0,0.6666666666666666
32187,Lamiaceae Salvia engelmannii,3,1,0.3333333333333333,0.5,0.3333333333333333,0.4
13198,Bromeliaceae Vriesea rubra,2,0,0.0,0.0,0.0,0.0
41403,Oleaceae Chionanthus crassifolius,2,2,1.0,1.0,1.0,1.0
57089,Rubiaceae Psychotria paludicola,1,0,0.0,0.0,0.0,0.0
3881,Araceae Anthurium caucanum,2,0,0.0,0.0,0.0,0.0
21376,Ericaceae Dimorphanthera prainiana,1,0,0.0,0.0,0.0,0.0
29644,Gesneriaceae Gesneria hypoclada,2,1,0.5,1.0,0.5,0.6666666666666666
25882,Fabaceae Cynometra marginata,2,0,0.0,0.0,0.0,0.0
33261,Lecythidaceae Lecythis gracieana,2,1,0.5,1.0,0.5,0.6666666666666666
49767,Poaceae Panicum lineale,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
43754,Orchidaceae Peristylus whistleri,2,0,0.0,0.0,0.0,0.0
10325,Balsaminaceae Impatiens balfourii,1,0,0.0,0.0,0.0,0.0
36401,Melastomataceae Clidemia spectabilis,1,0,0.0,0.0,0.0,0.0
7530,Asteraceae Flaveria chlorifolia,4,4,1.0,1.0,1.0,1.0
6847,Asteraceae Cirsium perplexans,4,3,0.75,1.0,0.75,0.8571428571428571
22061,Unknown_22061,0,0,0.0,0.0,0.0,0.0
44146,Orchidaceae Sobralia stenophylla,2,2,1.0,1.0,1.0,1.0
1804,Annonaceae Meiogyne leptoneura,1,0,0.0,0.0,0.0,0.0
12725,Bromeliaceae Guzmania altsonii,2,1,0.5,0.5,0.5,0.5
4451,Araceae Spathiphyllum floribundum,3,1,0.3333333333333333,0.5,0.3333333333333333,0.4
3957,Araceae Anthurium lancifolium,2,1,0.5,0.3333333333333333,0.5,0.4
34987,Malpighiaceae Stigmaphyllon lalandianum,1,1,1.0,0.5,1.0,0.6666666666666666
17843,Cyclanthaceae Asplundia insignis,1,1,1.0,1.0,1.0,1.0
7515,Asteraceae Filago arvensis,3,3,1.0,1.0,1.0,1.0
27340,Fabaceae Mimosa lanata,1,0,0.0,0.0,0.0,0.0
62329,Turneraceae Turnera marmorata,1,0,0.0,0.0,0.0,0.0
58845,Sapindaceae Paullinia dasygonia,1,1,1.0,1.0,1.0,1.0
23242,Euphorbiaceae Croton ovalifolius,6,4,0.6666666666666666,1.0,0.6666666666666666,0.8
47114,Plantaginaceae Achetaria platychila,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
10361,Begoniaceae Begonia boliviensis,1,1,1.0,1.0,1.0,1.0
58204,Salicaceae Populus tremula,1,0,0.0,0.0,0.0,0.0
