label,label_str,total,correct,accuracy,precision,recall,f1
1080,Amaranthaceae Nototrichium divaricatum,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
55915,Rubiaceae Dolianthus bicolor,3,0,0.0,0.0,0.0,0.0
57706,Rutaceae Boronia parvifolia,1,0,0.0,0.0,0.0,0.0
35966,Melastomataceae Adelobotrys microcarpus,1,0,0.0,0.0,0.0,0.0
37450,Melastomataceae Miconia paleacea,1,0,0.0,0.0,0.0,0.0
61143,Solanaceae Solanum trifidum,1,0,0.0,0.0,0.0,0.0
39814,Myrtaceae Decaspermum lorentzii,1,0,0.0,0.0,0.0,0.0
21537,Ericaceae Gaylussacia amoena,1,0,0.0,0.0,0.0,0.0
31447,Juncaceae Luzula kobayasii,1,0,0.0,0.0,0.0,0.0
42987,Orchidaceae Epidendrum scabrum,1,0,0.0,0.0,0.0,0.0
40616,Myrtaceae Myrcia salzmannii,1,0,0.0,0.0,0.0,0.0
61337,Stemonaceae Stemona lucida,1,0,0.0,0.0,0.0,0.0
58170,Salicaceae Homalium vitiense,2,1,0.5,0.5,0.5,0.5
30169,Hemerocallidaceae Dianella nigra,2,1,0.5,1.0,0.5,0.6666666666666666
59442,Saxifragaceae Bergenia pacumbis,1,0,0.0,0.0,0.0,0.0
22682,Euphorbiaceae Acalypha benensis,1,0,0.0,0.0,0.0,0.0
12218,Brassicaceae Lepidium huberi,5,4,0.8,1.0,0.8,0.888888888888889
22603,Erythroxylaceae Erythroxylum macrocalyx,1,1,1.0,1.0,1.0,1.0
35404,Malvaceae Pavonia malvaviscoides,2,1,0.5,1.0,0.5,0.6666666666666666
24613,Fabaceae Aldina discolor,1,0,0.0,0.0,0.0,0.0
38900,Moraceae Ficus hahliana,1,0,0.0,0.0,0.0,0.0
30485,Hydrophyllaceae Phacelia mustelina,1,0,0.0,0.0,0.0,0.0
42154,Orchidaceae Bulbophyllum digoelense,1,0,0.0,0.0,0.0,0.0
40538,Myrtaceae Myrcia guildingiana,1,0,0.0,0.0,0.0,0.0
40586,Myrtaceae Myrcia parnahibensis,1,0,0.0,0.0,0.0,0.0
31726,Lamiaceae Dracocephalum ruyschiana,1,0,0.0,0.0,0.0,0.0
12850,Bromeliaceae Nidularium procerum,2,1,0.5,1.0,0.5,0.6666666666666666
42204,Orchidaceae Bulbophyllum oreomene,1,0,0.0,0.0,0.0,0.0
40805,Myrtaceae Syzygium brevicymum,1,0,0.0,0.0,0.0,0.0
6969,Asteraceae Cymbonotus maidenii,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
40898,Myrtaceae Syzygium richardsonianum,1,0,0.0,0.0,0.0,0.0
59103,Sapotaceae Chrysophyllum venezuelanense,1,0,0.0,0.0,0.0,0.0
12747,Bromeliaceae Guzmania graminifolia,1,0,0.0,0.0,0.0,0.0
912,Amaranthaceae Blitum bonus-henricus,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
13790,Cactaceae Echinocereus russanthus,2,0,0.0,0.0,0.0,0.0
4421,Araceae Rhaphidophora hayi,1,0,0.0,0.0,0.0,0.0
18725,Cyperaceae Cyperus malaccensis,1,0,0.0,0.0,0.0,0.0
34576,Magnoliaceae Magnolia stellata,1,0,0.0,0.0,0.0,0.0
37554,Melastomataceae Miconia salebrosa,1,0,0.0,0.0,0.0,0.0
35976,Melastomataceae Adelobotrys tessmannii,2,0,0.0,0.0,0.0,0.0
39669,Myrtaceae Calyptranthes decandra,2,0,0.0,0.0,0.0,0.0
29073,Gentianaceae Enicostema littorale,2,0,0.0,0.0,0.0,0.0
30233,Humiriaceae Vantanea morii,1,1,1.0,1.0,1.0,1.0
10297,Athyriaceae Diplazium taylorianum,1,0,0.0,0.0,0.0,0.0
63015,Verbenaceae Lippia pusilla,1,0,0.0,0.0,0.0,0.0
25320,Fabaceae Calliandra hygrophila,1,0,0.0,0.0,0.0,0.0
60418,Solanaceae Nicotiana sanderae_x,1,0,0.0,0.0,0.0,0.0
12543,Bromeliaceae Aechmea fasciata,2,0,0.0,0.0,0.0,0.0
57110,Rubiaceae Psychotria pulleniana,1,0,0.0,0.0,0.0,0.0
8858,Asteraceae Packera quebradensis,1,0,0.0,0.0,0.0,0.0
42029,Orchidaceae Aphyllorchis montana,1,0,0.0,0.0,0.0,0.0
44224,Orchidaceae Stelis ciliaris,1,0,0.0,0.0,0.0,0.0
52653,Polypodiaceae Serpocaulon giganteum,2,0,0.0,0.0,0.0,0.0
31246,Ixonanthaceae Ochthocosmus barrae,1,0,0.0,0.0,0.0,0.0
56925,Rubiaceae Psychotria apodantha,2,0,0.0,0.0,0.0,0.0
53086,Proteaceae Roupala pallida,1,0,0.0,0.0,0.0,0.0
60524,Solanaceae Solanum alliariifolium,1,0,0.0,0.0,0.0,0.0
26808,Fabaceae Lonchocarpus guillemineanus,2,0,0.0,0.0,0.0,0.0
692,Alliaceae Allium jepsonii,1,0,0.0,0.0,0.0,0.0
50777,Podocarpaceae Afrocarpus mannii,1,0,0.0,0.0,0.0,0.0
7975,Asteraceae Ichthyothere hirsuta,1,0,0.0,0.0,0.0,0.0
50469,Poaceae Sorghastrum viride,1,0,0.0,0.0,0.0,0.0
39589,Myrsinaceae Wallenia ekmanii,1,0,0.0,0.0,0.0,0.0
62791,Velloziaceae Vellozia marcescens,1,0,0.0,0.0,0.0,0.0
40372,Myrtaceae Melaleuca brongniartii,1,0,0.0,0.0,0.0,0.0
272,Acanthaceae Odontonema brevipes,1,0,0.0,0.0,0.0,0.0
17752,Cyatheaceae Cyathea planadae,1,0,0.0,0.0,0.0,0.0
29963,Gunneraceae Gunnera prorepens,0,0,0.0,0.0,0.0,0.0
15916,Clusiaceae Garcinia cymosa,1,0,0.0,0.0,0.0,0.0
52416,Polypodiaceae Pecluma consimilis,3,0,0.0,0.0,0.0,0.0
38361,Meliaceae Trichilia moschata,1,0,0.0,0.0,0.0,0.0
32461,Lamiaceae Vitex lucens,2,1,0.5,1.0,0.5,0.6666666666666666
19040,Cyperaceae Fimbristylis pubisquama,1,0,0.0,0.0,0.0,0.0
10592,Bignoniaceae Adenocalymma racemosum,1,0,0.0,0.0,0.0,0.0
17357,Cucurbitaceae Trichosanthes laeoica,1,0,0.0,0.0,0.0,0.0
20966,Elaeocarpaceae Elaeocarpus marafunganus,1,0,0.0,0.0,0.0,0.0
14660,Cannabaceae Celtis rugulosa,1,0,0.0,0.0,0.0,0.0
63274,Violaceae Rinorea camptoneura,1,0,0.0,0.0,0.0,0.0
1010,Amaranthaceae Gomphrena celosioides,2,1,0.5,1.0,0.5,0.6666666666666666
19828,Dicksoniaceae Dicksonia youngiae,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
27226,Fabaceae Mimosa callidryas,1,0,0.0,0.0,0.0,0.0
42703,Orchidaceae Dendrobium vagabundum,1,0,0.0,0.0,0.0,0.0
55517,Rubiaceae Acrosynanthus jamaicensis,1,0,0.0,0.0,0.0,0.0
33835,Loganiaceae Geniostoma vestitum,1,1,1.0,1.0,1.0,1.0
4433,Araceae Rhaphidophora versteegii,1,0,0.0,0.0,0.0,0.0
47111,Plantaginaceae Achetaria crenata,1,0,0.0,0.0,0.0,0.0
62983,Verbenaceae Lippia filifolia,1,0,0.0,0.0,0.0,0.0
51240,Polygalaceae Monnina richardiana,1,0,0.0,0.0,0.0,0.0
6707,Asteraceae Chromolaena campestris,1,0,0.0,0.0,0.0,0.0
2016,Apiaceae Azorella prolifera,1,0,0.0,0.0,0.0,0.0
51346,Polygalaceae Polygala sincorensis,1,0,0.0,0.0,0.0,0.0
55253,Rosaceae Prunus tomentosa,1,0,0.0,0.0,0.0,0.0
61264,Sparrmanniaceae Lueheopsis hoehnei,1,0,0.0,0.0,0.0,0.0
2957,Apocynaceae Hoya betchei,2,0,0.0,0.0,0.0,0.0
54532,Rhizophoraceae Rhizophora racemosa,2,0,0.0,0.0,0.0,0.0
21720,Ericaceae Paphia sclerophylla,1,0,0.0,0.0,0.0,0.0
61200,Solanaceae Solanum xanthophaeum,2,0,0.0,0.0,0.0,0.0
55994,Rubiaceae Exallage costata,1,0,0.0,0.0,0.0,0.0
38137,Melastomataceae Tibouchina urceolaris,2,1,0.5,1.0,0.5,0.6666666666666666
37688,Melastomataceae Miconia willdenowii,1,0,0.0,0.0,0.0,0.0
35276,Malvaceae Krapovickasia macrodon,2,1,0.5,1.0,0.5,0.6666666666666666
57212,Rubiaceae Randia erythrocarpa,1,0,0.0,0.0,0.0,0.0
59800,Selaginellaceae Selaginella dasyloma,1,0,0.0,0.0,0.0,0.0
12350,Brassicaceae Physaria pulvinata,2,1,0.5,1.0,0.5,0.6666666666666666
27961,Fabaceae Schnella angulosa,1,0,0.0,0.0,0.0,0.0
37409,Melastomataceae Miconia monzoniensis,1,0,0.0,0.0,0.0,0.0
23299,Euphorbiaceae Croton sonderianus,1,0,0.0,0.0,0.0,0.0
47339,Plantaginaceae Penstemon caryi,5,5,1.0,1.0,1.0,1.0
27688,Fabaceae Parkia igneiflora,2,1,0.5,1.0,0.5,0.6666666666666666
55830,Rubiaceae Coussarea congestiflora,1,0,0.0,0.0,0.0,0.0
38684,Monimiaceae Steganthera parvifolia,1,0,0.0,0.0,0.0,0.0
7076,Asteraceae Dubautia paleata,1,0,0.0,0.0,0.0,0.0
21869,Ericaceae Rhododendron luraluense,1,0,0.0,0.0,0.0,0.0
10749,Bignoniaceae Fridericia simplex,1,0,0.0,0.0,0.0,0.0
27022,Fabaceae Machaerium fluminense,1,0,0.0,0.0,0.0,0.0
47749,Plantaginaceae Veronica propinqua,1,0,0.0,0.0,0.0,0.0
58780,Sapindaceae Koelreuteria paniculata,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
22677,Euphorbiaceae Acalypha argomuelleri,1,0,0.0,0.0,0.0,0.0
63504,Viscaceae Phoradendron pellucidulum,3,0,0.0,0.0,0.0,0.0
16643,Convolvulaceae Ipomoea subincana,1,0,0.0,0.0,0.0,0.0
16321,Connaraceae Rourea puberula,1,0,0.0,0.0,0.0,0.0
18742,Cyperaceae Cyperus mundulus,1,0,0.0,0.0,0.0,0.0
27840,Fabaceae Poitea multiflora,1,0,0.0,0.0,0.0,0.0
4500,Araceae Syngonium schottianum,1,0,0.0,0.0,0.0,0.0
4661,Araliaceae Polyscias elegans,1,0,0.0,0.0,0.0,0.0
21597,Ericaceae Ledothamnus decumbens,2,1,0.5,1.0,0.5,0.6666666666666666
62513,Urticaceae Leucosyke corymbulosa,1,0,0.0,0.0,0.0,0.0
35593,Malvaceae Tarasa hornschuchiana,1,0,0.0,0.0,0.0,0.0
42118,Orchidaceae Bromheadia finlaysoniana,2,2,1.0,1.0,1.0,1.0
44331,Orchidaceae Thelymitra carnea,1,0,0.0,0.0,0.0,0.0
29651,Gesneriaceae Gesneria purpurascens,1,1,1.0,1.0,1.0,1.0
52501,Polypodiaceae Pleopeltis montigena,1,1,1.0,1.0,1.0,1.0
44425,Orchidaceae Veyretia simplex,1,0,0.0,0.0,0.0,0.0
58402,Samydaceae Casearia emarginata,1,1,1.0,1.0,1.0,1.0
44019,Orchidaceae Pterostylis longifolia,1,0,0.0,0.0,0.0,0.0
54227,Rapateaceae Duckea cyperaceoidea,1,0,0.0,0.0,0.0,0.0
27513,Fabaceae Mimosa verrucosa,1,1,1.0,1.0,1.0,1.0
15171,Caryophyllaceae Silene wrightii,1,1,1.0,1.0,1.0,1.0
35470,Malvaceae Sida antillensis,2,0,0.0,0.0,0.0,0.0
59822,Selaginellaceae Selaginella firmuloides,1,0,0.0,0.0,0.0,0.0
17278,Cucurbitaceae Gurania tricuspidata,1,0,0.0,0.0,0.0,0.0
30324,Hydroleaceae Hydrolea elatior,2,0,0.0,0.0,0.0,0.0
32897,Lauraceae Ocotea daphnifolia,2,0,0.0,0.0,0.0,0.0
38344,Meliaceae Trichilia elsae,1,0,0.0,0.0,0.0,0.0
55137,Rosaceae Potentilla reptans,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
10399,Begoniaceae Begonia integerrima,1,0,0.0,0.0,0.0,0.0
56396,Rubiaceae Isertia longifolia,4,4,1.0,1.0,1.0,1.0
16558,Convolvulaceae Ipomoea fimbriosepala,3,0,0.0,0.0,0.0,0.0
14436,Campanulaceae Cyanea pinnatifida,1,0,0.0,0.0,0.0,0.0
3599,Apocynaceae Strophanthus welwitschii,1,0,0.0,0.0,0.0,0.0
58724,Sapindaceae Dimocarpus longan,1,0,0.0,0.0,0.0,0.0
32273,Lamiaceae Salvia thormannii,2,0,0.0,0.0,0.0,0.0
42142,Orchidaceae Bulbophyllum chaunobulbon,1,0,0.0,0.0,0.0,0.0
54649,Rosaceae Cotoneaster rotundifolius,1,0,0.0,0.0,0.0,0.0
41699,Onagraceae Fuchsia sanctae-rosae,1,0,0.0,0.0,0.0,0.0
23962,Euphorbiaceae Macaranga yakasii,1,0,0.0,0.0,0.0,0.0
11280,Boraginaceae Cryptantha mohavensis,3,0,0.0,0.0,0.0,0.0
34162,Lycopodiaceae Lycopodium casuarinoides,1,0,0.0,0.0,0.0,0.0
58811,Sapindaceae Matayba scrobiculata,1,0,0.0,0.0,0.0,0.0
44119,Orchidaceae Selenipedium steyermarkii,1,0,0.0,0.0,0.0,0.0
32029,Lamiaceae Oocephalus hagei,1,0,0.0,0.0,0.0,0.0
57827,Rutaceae Medicosma obovata,1,0,0.0,0.0,0.0,0.0
23712,Euphorbiaceae Euphorbia sinclairiana,1,0,0.0,0.0,0.0,0.0
6586,Asteraceae Celmisia ramulosa,1,0,0.0,0.0,0.0,0.0
45515,Phyllanthaceae Breynia mollis,1,0,0.0,0.0,0.0,0.0
43144,Orchidaceae Gomesa paranensoides,1,0,0.0,0.0,0.0,0.0
38966,Moraceae Ficus pleiadenia,2,0,0.0,0.0,0.0,0.0
46993,Piperaceae Piper trigonodrupum,1,0,0.0,0.0,0.0,0.0
60047,Siparunaceae Siparuna aspera,1,0,0.0,0.0,0.0,0.0
20971,Elaeocarpaceae Elaeocarpus neobritannicus,2,1,0.5,0.5,0.5,0.5
33910,Loganiaceae Strychnos froesii,1,0,0.0,0.0,0.0,0.0
61734,Thelypteridaceae Amauropelta fluminalis,1,0,0.0,0.0,0.0,0.0
40959,Myrtaceae Xanthomyrtus arfakensis,2,0,0.0,0.0,0.0,0.0
38975,Moraceae Ficus pseudojaca,2,0,0.0,0.0,0.0,0.0
25236,Fabaceae Bionia pedicellata,2,0,0.0,0.0,0.0,0.0
53809,Ranunculaceae Actaea arizonica,4,3,0.75,1.0,0.75,0.8571428571428571
57996,Rutaceae Raveniopsis aracaensis,1,0,0.0,0.0,0.0,0.0
32660,Lauraceae Cryptocarya wilderiana,1,0,0.0,0.0,0.0,0.0
21641,Ericaceae Lyonia trinidadensis,1,0,0.0,0.0,0.0,0.0
29190,Gentianaceae Irlbachia nemorosa,1,0,0.0,0.0,0.0,0.0
14676,Cannabaceae Parasponia rugosa,1,0,0.0,0.0,0.0,0.0
39362,Myrsinaceae Cybianthus glaber,1,0,0.0,0.0,0.0,0.0
14457,Campanulaceae Delissea kauaiensis,1,0,0.0,0.0,0.0,0.0
31739,Lamiaceae Eriope foetida,1,0,0.0,0.0,0.0,0.0
8601,Asteraceae Mikania oopetala,2,1,0.5,0.3333333333333333,0.5,0.4
33255,Lecythidaceae Lecythis ampla,2,0,0.0,0.0,0.0,0.0
32834,Lauraceae Nectandra gardneri,1,0,0.0,0.0,0.0,0.0
15209,Caryophyllaceae Stellaria minutifolia,1,0,0.0,0.0,0.0,0.0
37656,Melastomataceae Miconia trichogona,1,0,0.0,0.0,0.0,0.0
48356,Poaceae Calamagrostis festucoides,1,0,0.0,0.0,0.0,0.0
29411,Gesneriaceae Columnea ericae,1,0,0.0,0.0,0.0,0.0
4386,Araceae Philodendron thalassicum,1,0,0.0,0.0,0.0,0.0
3972,Araceae Anthurium macrophyllum,1,0,0.0,0.0,0.0,0.0
4559,Araliaceae Cheirodendron forbesii,3,0,0.0,0.0,0.0,0.0
51522,Polygonaceae Coccoloba reflexa,2,0,0.0,0.0,0.0,0.0
39342,Myrsinaceae Ardisia venosissima,1,0,0.0,0.0,0.0,0.0
17388,Cunoniaceae Callicoma serratifolia,1,0,0.0,0.0,0.0,0.0
17242,Cucurbitaceae Cucurbita ecuadorensis,1,1,1.0,1.0,1.0,1.0
13346,Burseraceae Dacryodes belemensis,1,0,0.0,0.0,0.0,0.0
30373,Hydrophyllaceae Nama stevensii,1,0,0.0,0.0,0.0,0.0
58331,Salicaceae Xylosma bahamensis,4,3,0.75,1.0,0.75,0.8571428571428571
12817,Bromeliaceae Navia aloifolia,1,0,0.0,0.0,0.0,0.0
38443,Memecylaceae Mouriri pauciflora,1,0,0.0,0.0,0.0,0.0
14943,Caryophyllaceae Drymaria ortegioides,1,0,0.0,0.0,0.0,0.0
3083,Apocynaceae Mandevilla martiana,1,0,0.0,0.0,0.0,0.0
60537,Solanaceae Solanum andreanum,1,0,0.0,0.0,0.0,0.0
34571,Magnoliaceae Magnolia pallescens,3,3,1.0,1.0,1.0,1.0
43793,Orchidaceae Phreatia sphaerocarpa,2,2,1.0,0.6666666666666666,1.0,0.8
13262,Burseraceae Bursera brunea,1,0,0.0,0.0,0.0,0.0
17660,Cyatheaceae Cyathea gleichenioides,2,0,0.0,0.0,0.0,0.0
3321,Apocynaceae Nerium indicum,1,0,0.0,0.0,0.0,0.0
19015,Cyperaceae Fimbristylis hawaiiensis,1,0,0.0,0.0,0.0,0.0
51713,Polygonaceae Eriogonum procidum,2,1,0.5,0.3333333333333333,0.5,0.4
35454,Malvaceae Plagianthus divaricatus,2,2,1.0,0.6666666666666666,1.0,0.8
4923,Arecaceae Calyptrocalyx forbesii,1,0,0.0,0.0,0.0,0.0
54702,Rosaceae Crataegus contortifolia,1,0,0.0,0.0,0.0,0.0
15329,Celastraceae Monteverdia acanthophylla,1,0,0.0,0.0,0.0,0.0
60698,Solanaceae Solanum dimorphandrum,1,0,0.0,0.0,0.0,0.0
9692,Asteraceae Symphyotrichum laurentianum,1,0,0.0,0.0,0.0,0.0
36843,Melastomataceae Medinilla blumeana,1,0,0.0,0.0,0.0,0.0
21352,Ericaceae Dimorphanthera calodon,1,0,0.0,0.0,0.0,0.0
35378,Malvaceae Pavonia glaziouviana,2,2,1.0,1.0,1.0,1.0
37824,Melastomataceae Opisthocentra clidemioides,2,0,0.0,0.0,0.0,0.0
48388,Poaceae Calamagrostis youngii,1,0,0.0,0.0,0.0,0.0
58816,Sapindaceae Melicoccus oliviformis,1,0,0.0,0.0,0.0,0.0
60190,Solanaceae Brunfelsia sinuata,1,0,0.0,0.0,0.0,0.0
56288,Rubiaceae Guettarda tournefortiopsis,1,0,0.0,0.0,0.0,0.0
27134,Fabaceae Marina gracillima,1,0,0.0,0.0,0.0,0.0
50040,Poaceae Paspalum trichotomum,1,0,0.0,0.0,0.0,0.0
35393,Malvaceae Pavonia krapovickasii,1,0,0.0,0.0,0.0,0.0
57037,Rubiaceae Psychotria leucocalyx,1,0,0.0,0.0,0.0,0.0
8768,Asteraceae Olearia velutina,2,0,0.0,0.0,0.0,0.0
49251,Poaceae Hordeum secalinum,1,0,0.0,0.0,0.0,0.0
37128,Melastomataceae Miconia clathrantha,3,0,0.0,0.0,0.0,0.0
56185,Rubiaceae Gardenia aubryi,1,0,0.0,0.0,0.0,0.0
56204,Rubiaceae Gardenia storckii,2,1,0.5,0.5,0.5,0.5
3959,Araceae Anthurium lechlerianum,1,0,0.0,0.0,0.0,0.0
9077,Asteraceae Pluchea alata,1,0,0.0,0.0,0.0,0.0
56031,Rubiaceae Faramea latifolia,1,0,0.0,0.0,0.0,0.0
12708,Bromeliaceae Encholirium heloisae,1,0,0.0,0.0,0.0,0.0
63804,Xeronemataceae Xeronema callistemon,1,0,0.0,0.0,0.0,0.0
7953,Asteraceae Hymenoxys helenioides,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
31626,Lamiaceae Clerodendrum brassii,1,0,0.0,0.0,0.0,0.0
34203,Lycopodiaceae Phlegmariurus billardierei,2,0,0.0,0.0,0.0,0.0
56046,Rubiaceae Faramea platyneura,2,1,0.5,1.0,0.5,0.6666666666666666
50748,Poaceae Whiteochloa semitonsa,1,0,0.0,0.0,0.0,0.0
8409,Asteraceae Litothamnus nitidus,1,1,1.0,1.0,1.0,1.0
41460,Oleaceae Haenianthus incrassatus,1,0,0.0,0.0,0.0,0.0
15859,Clusiaceae Clusia mexiensis,1,0,0.0,0.0,0.0,0.0
26536,Fabaceae Hymenolobium alagoanum,1,0,0.0,0.0,0.0,0.0
58551,Sapindaceae Acer capillipes,1,0,0.0,0.0,0.0,0.0
18880,Cyperaceae Eleocharis confervoides,2,0,0.0,0.0,0.0,0.0
20831,Ebenaceae Diospyros rhododendroides,1,0,0.0,0.0,0.0,0.0
8288,Asteraceae Lessingianthus floccosus,1,0,0.0,0.0,0.0,0.0
10134,Athyriaceae Anisocampium nipponicum,1,0,0.0,0.0,0.0,0.0
60068,Siparunaceae Siparuna pachyantha,2,0,0.0,0.0,0.0,0.0
5100,Aristolochiaceae Aristolochia holostylis,2,2,1.0,1.0,1.0,1.0
17251,Cucurbitaceae Cyclanthera cordifolia,1,0,0.0,0.0,0.0,0.0
18979,Cyperaceae Everardia disticha,1,0,0.0,0.0,0.0,0.0
26585,Fabaceae Inga bollandii,1,0,0.0,0.0,0.0,0.0
22109,Ericaceae Vaccinium crassistylum,1,0,0.0,0.0,0.0,0.0
34850,Malpighiaceae Heteropterys platyptera,3,0,0.0,0.0,0.0,0.0
23870,Euphorbiaceae Mabea montana,1,0,0.0,0.0,0.0,0.0
37569,Melastomataceae Miconia schnellii,1,0,0.0,0.0,0.0,0.0
40192,Myrtaceae Eugenia pitrensis,1,0,0.0,0.0,0.0,0.0
9409,Asteraceae Senecio stokesii,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
54689,Rosaceae Crataegus calvescens,1,0,0.0,0.0,0.0,0.0
35676,Marantaceae Goeppertia standleyi,1,0,0.0,0.0,0.0,0.0
24018,Euphorbiaceae Manihot peruviana,1,0,0.0,0.0,0.0,0.0
63969,Zamiaceae Ceratozamia norstogii,1,0,0.0,0.0,0.0,0.0
56295,Rubiaceae Gynochthodes deplanchei,1,0,0.0,0.0,0.0,0.0
36137,Melastomataceae Blakea horologica,1,0,0.0,0.0,0.0,0.0
5501,Aspleniaceae Asplenium pedicularifolium,1,1,1.0,1.0,1.0,1.0
44127,Orchidaceae Sobralia candida,2,2,1.0,1.0,1.0,1.0
60964,Solanaceae Solanum pennellii,1,0,0.0,0.0,0.0,0.0
25043,Fabaceae Astragalus radicans,1,0,0.0,0.0,0.0,0.0
14630,Campanulaceae Wahlenbergia papuana,1,0,0.0,0.0,0.0,0.0
40020,Myrtaceae Eugenia calva,1,0,0.0,0.0,0.0,0.0
34058,Loranthaceae Oryctina myrsinites,1,0,0.0,0.0,0.0,0.0
30904,Hypericaceae Hypericum juniperinum,1,0,0.0,0.0,0.0,0.0
9311,Asteraceae Senecio adamantinus,1,0,0.0,0.0,0.0,0.0
15652,Chrysobalanaceae Licania urceolaris,2,0,0.0,0.0,0.0,0.0
43738,Orchidaceae Paphiopedilum violascens,1,0,0.0,0.0,0.0,0.0
46589,Piperaceae Piper churruyacoanum,1,0,0.0,0.0,0.0,0.0
30442,Hydrophyllaceae Phacelia gilioides,2,0,0.0,0.0,0.0,0.0
10338,Balsaminaceae Impatiens scabrida,1,0,0.0,0.0,0.0,0.0
50710,Poaceae Trisetum orthochaetum,1,0,0.0,0.0,0.0,0.0
18925,Cyperaceae Eleocharis nudipes,2,0,0.0,0.0,0.0,0.0
34759,Malpighiaceae Byrsonima wadsworthii,3,3,1.0,1.0,1.0,1.0
42009,Orchidaceae Agrostophyllum superpositum,1,1,1.0,1.0,1.0,1.0
10079,Asteraceae Wyethia elata,1,0,0.0,0.0,0.0,0.0
27443,Fabaceae Mimosa psilocarpa,1,0,0.0,0.0,0.0,0.0
34188,Lycopodiaceae Palhinhaea riofrioi,2,1,0.5,1.0,0.5,0.6666666666666666
12265,Brassicaceae Notothlaspi australe,1,0,0.0,0.0,0.0,0.0
57631,Ruscaceae Dracaena aubryana,1,0,0.0,0.0,0.0,0.0
29336,Geraniaceae Geranium traversii,1,1,1.0,1.0,1.0,1.0
13726,Cactaceae Cylindropuntia californica,2,0,0.0,0.0,0.0,0.0
9766,Asteraceae Tarlmounia elliptica,1,0,0.0,0.0,0.0,0.0
35303,Malvaceae Malva borealis,1,0,0.0,0.0,0.0,0.0
2012,Apiaceae Azorella allanii,1,0,0.0,0.0,0.0,0.0
20343,Dryopteridaceae Elaphoglossum hammelianum,3,0,0.0,0.0,0.0,0.0
41960,Orchidaceae Acianthera luteola,1,0,0.0,0.0,0.0,0.0
36095,Melastomataceae Blakea argentea,1,0,0.0,0.0,0.0,0.0
43492,Orchidaceae Masdevallia yungasensis,1,1,1.0,1.0,1.0,1.0
37138,Melastomataceae Miconia cookei,1,0,0.0,0.0,0.0,0.0
8017,Asteraceae Ixeridium subacaule,2,0,0.0,0.0,0.0,0.0
22202,Ericaceae Vaccinium pullei,1,0,0.0,0.0,0.0,0.0
17566,Cyatheaceae Cyathea aramaganensis,1,0,0.0,0.0,0.0,0.0
27955,Fabaceae Saraca indica,2,0,0.0,0.0,0.0,0.0
43864,Orchidaceae Pleurothallis discoidea,2,2,1.0,1.0,1.0,1.0
42861,Orchidaceae Epidendrum bangii,2,0,0.0,0.0,0.0,0.0
54606,Rosaceae Argentina pycnophylla,1,0,0.0,0.0,0.0,0.0
5669,Aspleniaceae Woodsia cochisensis,2,0,0.0,0.0,0.0,0.0
52668,Polypodiaceae Serpocaulon polystichum,1,0,0.0,0.0,0.0,0.0
60283,Solanaceae Cestrum velutinum,2,2,1.0,1.0,1.0,1.0
62876,Verbenaceae Glandularia dusenii,1,0,0.0,0.0,0.0,0.0
12311,Brassicaceae Physaria filiformis,2,2,1.0,1.0,1.0,1.0
46220,Piperaceae Peperomia infravillosa,1,0,0.0,0.0,0.0,0.0
46888,Piperaceae Piper politii,1,0,0.0,0.0,0.0,0.0
5075,Argophyllaceae Corokia buddleioides,1,1,1.0,1.0,1.0,1.0
44919,Pandaceae Galearia filiformis,1,0,0.0,0.0,0.0,0.0
3723,Aptandraceae Chaunochiton angustifolium,1,0,0.0,0.0,0.0,0.0
10331,Balsaminaceae Impatiens glandulifera,2,2,1.0,1.0,1.0,1.0
16626,Convolvulaceae Ipomoea rubens,1,0,0.0,0.0,0.0,0.0
13504,Byttneriaceae Ayenia ardua,1,1,1.0,1.0,1.0,1.0
55570,Rubiaceae Anthorhiza bracteosa,1,1,1.0,0.5,1.0,0.6666666666666666
45638,Phyllanthaceae Phyllanthus botryanthus,2,1,0.5,1.0,0.5,0.6666666666666666
5557,Aspleniaceae Asplenium sellowianum,1,0,0.0,0.0,0.0,0.0
53068,Proteaceae Megahertzia amplexicaulis,2,1,0.5,1.0,0.5,0.6666666666666666
8465,Asteraceae Madia subspicata,1,0,0.0,0.0,0.0,0.0
53877,Ranunculaceae Aquilegia leptoceras,1,0,0.0,0.0,0.0,0.0
29636,Gesneriaceae Gesneria citrina,2,2,1.0,0.5,1.0,0.6666666666666666
41601,Onagraceae Epilobium alsinifolium,1,0,0.0,0.0,0.0,0.0
27979,Fabaceae Schnella trichosepala,1,0,0.0,0.0,0.0,0.0
58548,Sapindaceae Acer caesium,1,0,0.0,0.0,0.0,0.0
37877,Melastomataceae Pachyloma setosum,1,1,1.0,1.0,1.0,1.0
48135,Poaceae Austrostipa blakei,2,0,0.0,0.0,0.0,0.0
46481,Piperaceae Peperomia yungasana,2,0,0.0,0.0,0.0,0.0
27195,Fabaceae Mimosa antioquensis,1,0,0.0,0.0,0.0,0.0
