label,label_str,total,correct,accuracy,precision,recall,f1
14534,Salicaceae Salix bebbiana,10,4,0.4,0.6666666666666666,0.4,0.5
1056,Araceae Anthurium standleyi,2,0,0.0,0.0,0.0,0.0
1973,Asteraceae Chromolaena odorata,13,12,0.9230769230769231,1.0,0.9230769230769231,0.9600000000000001
14441,Rubiaceae Rondeletia pilosa,5,5,1.0,1.0,1.0,1.0
7326,Fabaceae Astragalus woodruffii,12,11,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
10605,Orchidaceae Spiranthes graminea,6,4,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715
15330,Viburnaceae Adoxa moschatellina,15,13,0.8666666666666667,1.0,0.8666666666666667,0.9285714285714286
5048,Caryophyllaceae Paronychia chartacea,13,11,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
11767,Poaceae Arthrostylidium multispicatum,6,6,1.0,1.0,1.0,1.0
12171,Poaceae Lasiacis ligulata,11,4,0.36363636363636365,0.5714285714285714,0.36363636363636365,0.4444444444444444
6485,Elaeocarpaceae Aristotelia chilensis,5,5,1.0,1.0,1.0,1.0
13059,Polygonaceae Eriogonum maculatum,13,10,0.7692307692307693,0.7142857142857143,0.7692307692307693,0.7407407407407408
3625,Betulaceae Corylus americana,14,12,0.8571428571428571,0.8,0.8571428571428571,0.8275862068965518
3378,Asteraceae Symphyotrichum patens,9,8,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
12059,Poaceae Eriocoma coronata,8,3,0.375,1.0,0.375,0.5454545454545454
2520,Asteraceae Helianthella parryi,13,12,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
3087,Asteraceae Pseudobahia heermannii,2,2,1.0,0.6666666666666666,1.0,0.8
6540,Ericaceae Arctostaphylos hookeri,21,18,0.8571428571428571,0.9473684210526315,0.8571428571428571,0.9
6557,Ericaceae Arctostaphylos pumila,12,12,1.0,0.6666666666666666,1.0,0.8
1903,Asteraceae Brickellia parvula,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
35,Acanthaceae Henrya insularis,17,16,0.9411764705882353,1.0,0.9411764705882353,0.9696969696969697
5827,Cyperaceae Carex gravida,18,10,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.606060606060606
10186,Onagraceae Epilobium pallidum,10,5,0.5,0.8333333333333334,0.5,0.625
3843,Boraginaceae Lithospermum helleri,9,6,0.6666666666666666,1.0,0.6666666666666666,0.8
12094,Poaceae Festuca campestris,13,6,0.46153846153846156,0.8571428571428571,0.46153846153846156,0.6
12474,Poaceae Poa stebbinsii,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
15238,Urticaceae Urera caracasana,10,8,0.8,0.8888888888888888,0.8,0.8421052631578948
3271,Asteraceae Solidago houghtonii,6,6,1.0,0.75,1.0,0.8571428571428571
13537,Pteridaceae Hemionitis eatonii,14,8,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6153846153846153
13568,Pteridaceae Hemionitis villosa,14,13,0.9285714285714286,0.8125,0.9285714285714286,0.8666666666666666
7199,Fabaceae Astragalus newberryi,17,9,0.5294117647058824,0.6923076923076923,0.5294117647058824,0.5999999999999999
7135,Fabaceae Astragalus gilviflorus,14,9,0.6428571428571429,0.6923076923076923,0.6428571428571429,0.6666666666666666
7769,Fabaceae Neptunia pubescens,16,11,0.6875,0.8461538461538461,0.6875,0.7586206896551724
3684,Bixaceae Cochlospermum wrightii,5,4,0.8,1.0,0.8,0.888888888888889
12521,Poaceae Setaria liebmannii,10,5,0.5,0.8333333333333334,0.5,0.625
1794,Asteraceae Baccharis pilularis,6,5,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.7692307692307692
10685,Orobanchaceae Aureolaria pectinata,15,14,0.9333333333333333,1.0,0.9333333333333333,0.9655172413793104
14749,Saxifragaceae Heuchera eastwoodiae,2,0,0.0,0.0,0.0,0.0
4462,Brassicaceae Smelowskia ovalis,6,4,0.6666666666666666,1.0,0.6666666666666666,0.8
3089,Asteraceae Pseudoclappia arenaria,8,7,0.875,0.875,0.875,0.875
9055,Lauraceae Licaria brittoniana,4,3,0.75,1.0,0.75,0.8571428571428571
1283,Aristolochiaceae Aristolochia trilobata,9,8,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
11882,Poaceae Chloris sagrana,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
5110,Caryophyllaceae Silene ovata,3,3,1.0,0.75,1.0,0.8571428571428571
658,Apiaceae Lomatium nevadense,13,7,0.5384615384615384,0.4666666666666667,0.5384615384615384,0.5
1642,Asteraceae Ambrosia pumila,3,1,0.3333333333333333,0.5,0.3333333333333333,0.4
13800,Ranunculaceae Ranunculus petiolaris,3,3,1.0,0.5,1.0,0.6666666666666666
13369,Portulacaceae Portulaca suffrutescens,12,10,0.8333333333333334,0.7692307692307693,0.8333333333333334,0.8
2421,Asteraceae Florestina tripteris,12,11,0.9166666666666666,1.0,0.9166666666666666,0.9565217391304348
11774,Poaceae Axonopus furcatus,14,8,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
911,Apocynaceae Matelea reticulata,13,13,1.0,0.8125,1.0,0.896551724137931
2137,Asteraceae Dysodiopsis tagetoides,12,11,0.9166666666666666,1.0,0.9166666666666666,0.9565217391304348
9150,Liliaceae Calochortus uniflorus,8,6,0.75,0.8571428571428571,0.75,0.7999999999999999
9122,Liliaceae Calochortus coeruleus,10,3,0.3,0.75,0.3,0.4285714285714285
9065,Lauraceae Ocotea portoricensis,3,2,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715
236,Amaranthaceae Chenopodium foggii,5,3,0.6,0.75,0.6,0.6666666666666665
9628,Malvaceae Sidalcea diploscypha,7,7,1.0,1.0,1.0,1.0
3033,Asteraceae Perityle rupestris,10,9,0.9,0.75,0.9,0.8181818181818182
14187,Rosaceae Potentilla webberi,5,4,0.8,1.0,0.8,0.888888888888889
14745,Saxifragaceae Heuchera americana,16,11,0.6875,0.8461538461538461,0.6875,0.7586206896551724
12185,Poaceae Leptochloa pluriflora,14,9,0.6428571428571429,0.6923076923076923,0.6428571428571429,0.6666666666666666
4718,Cactaceae Lophocereus schottii,9,8,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.761904761904762
691,Apiaceae Oenanthe sarmentosa,10,10,1.0,0.9090909090909091,1.0,0.9523809523809523
8266,Geraniaceae Geranium erianthum,12,9,0.75,1.0,0.75,0.8571428571428571
14077,Rosaceae Geum radiatum,11,9,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
8163,Gentianaceae Comastoma tenellum,14,8,0.5714285714285714,0.8888888888888888,0.5714285714285714,0.6956521739130435
253,Amaranthaceae Corispermum aralocaspicum,0,0,0.0,0.0,0.0,0.0
737,Apiaceae Sanicula odorata,7,7,1.0,1.0,1.0,1.0
11300,Plantaginaceae Bacopa innominata,6,4,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715
8166,Gentianaceae Eustoma russellianum,13,10,0.7692307692307693,0.9090909090909091,0.7692307692307693,0.8333333333333333
1694,Asteraceae Aposeris foetida,4,4,1.0,0.8,1.0,0.888888888888889
3659,Bignoniaceae Jacaranda acutifolia,10,3,0.3,0.75,0.3,0.4285714285714285
3951,Boraginaceae Phacelia barnebyana,1,1,1.0,1.0,1.0,1.0
1406,Asparagaceae Schoenolirion croceum,5,5,1.0,0.8333333333333334,1.0,0.9090909090909091
14133,Rosaceae Potentilla glaucophylla,10,6,0.6,0.35294117647058826,0.6,0.4444444444444445
7453,Fabaceae Dalea neomexicana,16,16,1.0,0.8,1.0,0.888888888888889
10610,Orchidaceae Spiranthes magnicamporum,11,10,0.9090909090909091,0.6666666666666666,0.9090909090909091,0.7692307692307692
10276,Onagraceae Oenothera grandiflora,5,1,0.2,1.0,0.2,0.33333333333333337
12954,Polygonaceae Eriogonum androsaceum,10,8,0.8,0.8,0.8,0.8000000000000002
13852,Rhamnaceae Ceanothus ferrisiae,5,0,0.0,0.0,0.0,0.0
49,Acanthaceae Justicia warnockii,4,4,1.0,1.0,1.0,1.0
7923,Fabaceae Sigmoidotropis speciosa,5,3,0.6,1.0,0.6,0.7499999999999999
3576,Berberidaceae Achlys californica,2,1,0.5,0.5,0.5,0.5
6008,Cyperaceae Carex rossii,6,2,0.3333333333333333,0.2,0.3333333333333333,0.25
6786,Euphorbiaceae Croton punctatus,13,12,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
1021,Araceae Anthurium mindense,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
10926,Paeoniaceae Paeonia brownii,12,12,1.0,1.0,1.0,1.0
1635,Asteraceae Ambrosia eriocentra,13,11,0.8461538461538461,1.0,0.8461538461538461,0.9166666666666666
5902,Cyperaceae Carex macrochaeta,4,0,0.0,0.0,0.0,0.0
4291,Brassicaceae Draba micropetala,2,1,0.5,1.0,0.5,0.6666666666666666
5674,Cyperaceae Carex abrupta,16,6,0.375,0.8571428571428571,0.375,0.5217391304347825
13234,Polygonaceae Rumex pallidus,16,15,0.9375,0.7894736842105263,0.9375,0.8571428571428572
7888,Fabaceae Senegalia wrightii,9,5,0.5555555555555556,0.45454545454545453,0.5555555555555556,0.5
12038,Poaceae Eragrostis sessilispica,12,8,0.6666666666666666,1.0,0.6666666666666666,0.8
1229,Arecaceae Chamaedorea ernesti-augusti,11,9,0.8181818181818182,1.0,0.8181818181818182,0.9
9832,Meliaceae Swietenia mahagoni,18,14,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
5480,Cornaceae Cornus sessilis,7,7,1.0,0.875,1.0,0.9333333333333333
5351,Convolvulaceae Cuscuta exaltata,8,7,0.875,0.875,0.875,0.875
9908,Moraceae Dorstenia contrajerva,11,10,0.9090909090909091,1.0,0.9090909090909091,0.9523809523809523
11011,Passifloraceae Passiflora bicornis,6,4,0.6666666666666666,1.0,0.6666666666666666,0.8
11012,Passifloraceae Passiflora biflora,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
4207,Brassicaceae Braya thorild-wulffii,2,2,1.0,0.5,1.0,0.6666666666666666
9037,Lamiaceae Trichostema lanceolatum,9,8,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
6748,Euphorbiaceae Bernardia dichotoma,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
710,Apiaceae Perideridia erythrorhiza,1,0,0.0,0.0,0.0,0.0
11761,Poaceae Aristida simpliciflora,4,1,0.25,1.0,0.25,0.4
8822,Lamiaceae Lycopus amplectens,17,16,0.9411764705882353,0.7619047619047619,0.9411764705882353,0.8421052631578947
4409,Brassicaceae Physaria condensata,4,1,0.25,0.5,0.25,0.3333333333333333
11507,Plantaginaceae Penstemon miser,8,5,0.625,0.8333333333333334,0.625,0.7142857142857143
15451,Xyridaceae Xyris isoetifolia,1,1,1.0,1.0,1.0,1.0
11364,Plantaginaceae Limnophila sessiliflora,8,8,1.0,0.8888888888888888,1.0,0.9411764705882353
12919,Polygonaceae Chorizanthe polygonoides,10,10,1.0,0.8333333333333334,1.0,0.9090909090909091
452,Anacardiaceae Rhus lanceolata,15,14,0.9333333333333333,1.0,0.9333333333333333,0.9655172413793104
15055,Solanaceae Physalis hederifolia,12,6,0.5,0.6666666666666666,0.5,0.5714285714285715
9132,Liliaceae Calochortus longibarbatus,3,2,0.6666666666666666,0.4,0.6666666666666666,0.5
1863,Asteraceae Bidens vulgata,16,10,0.625,0.9090909090909091,0.625,0.7407407407407406
12499,Poaceae Saccharum brevibarbe,12,8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
8925,Lamiaceae Salvia gesneriiflora,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
10956,Papaveraceae Corydalis curvisiliqua,15,14,0.9333333333333333,0.7368421052631579,0.9333333333333333,0.8235294117647058
7614,Fabaceae Lathyrus eucosmus,10,9,0.9,0.6428571428571429,0.9,0.75
6269,Cyperaceae Eleocharis reverchonii,9,2,0.2222222222222222,0.5,0.2222222222222222,0.30769230769230765
2923,Asteraceae Orochaenactis thysanocarpha,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
4315,Brassicaceae Draba spectabilis,14,10,0.7142857142857143,0.8333333333333334,0.7142857142857143,0.7692307692307692
13208,Polygonaceae Polygonum shastense,13,12,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
11824,Poaceae Bromus grandis,1,1,1.0,1.0,1.0,1.0
4126,Boraginaceae Tiquilia nuttallii,13,11,0.8461538461538461,0.7857142857142857,0.8461538461538461,0.8148148148148148
10400,Orchidaceae Coelia triptera,4,3,0.75,1.0,0.75,0.8571428571428571
7254,Fabaceae Astragalus reventiformis,6,3,0.5,0.6,0.5,0.5454545454545454
15204,Urticaceae Boehmeria repens,4,3,0.75,1.0,0.75,0.8571428571428571
10007,Nyctaginaceae Allionia choisyi,8,7,0.875,0.7,0.875,0.7777777777777777
3409,Asteraceae Taraxacum phymatocarpum,3,2,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4444444444444444
1132,Araceae Philodendron smithii,2,0,0.0,0.0,0.0,0.0
14985,Solanaceae Datura stramonium,13,12,0.9230769230769231,0.7058823529411765,0.9230769230769231,0.8000000000000002
10544,Orchidaceae Phragmipedium schlimii,2,2,1.0,0.5,1.0,0.6666666666666666
10571,Orchidaceae Platanthera zothecina,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
12656,Polemoniaceae Aliciella pinnatifida,11,10,0.9090909090909091,0.7692307692307693,0.9090909090909091,0.8333333333333333
12966,Polygonaceae Eriogonum bifurcatum,4,4,1.0,0.4444444444444444,1.0,0.6153846153846153
1706,Asteraceae Arnica latifolia,10,3,0.3,1.0,0.3,0.4615384615384615
1705,Asteraceae Arnica lanceolata,7,7,1.0,0.4666666666666667,1.0,0.6363636363636364
6657,Ericaceae Rhododendron flammeum,2,1,0.5,1.0,0.5,0.6666666666666666
9940,Myrtaceae Eugenia galalonensis,11,7,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.7000000000000001
6303,Cyperaceae Fuirena breviseta,6,6,1.0,0.75,1.0,0.8571428571428571
4431,Brassicaceae Physaria reediana,10,8,0.8,0.4444444444444444,0.8,0.5714285714285714
120,Alismataceae Sagittaria guayanensis,15,13,0.8666666666666667,0.9285714285714286,0.8666666666666667,0.896551724137931
11977,Poaceae Echinochloa holciformis,6,2,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4444444444444444
2325,Asteraceae Erigeron uncialis,4,4,1.0,0.6666666666666666,1.0,0.8
951,Aquifoliaceae Ilex collina,3,3,1.0,0.75,1.0,0.8571428571428571
4193,Brassicaceae Boechera shockleyi,16,13,0.8125,1.0,0.8125,0.896551724137931
15264,Verbenaceae Lantana horrida,13,7,0.5384615384615384,0.5,0.5384615384615384,0.5185185185185186
14079,Rosaceae Geum rossii,10,9,0.9,0.8181818181818182,0.9,0.8571428571428572
2343,Asteraceae Eriophyllum staechadifolium,13,13,1.0,0.9285714285714286,1.0,0.962962962962963
9904,Montiaceae Phemeranthus teretifolius,13,9,0.6923076923076923,0.8181818181818182,0.6923076923076923,0.7500000000000001
9702,Marcgraviaceae Souroubea exauriculata,4,2,0.5,1.0,0.5,0.6666666666666666
14907,Selaginellaceae Selaginella tortipila,12,9,0.75,1.0,0.75,0.8571428571428571
2308,Asteraceae Erigeron rhizomatus,4,4,1.0,1.0,1.0,1.0
5287,Commelinaceae Dichorisandra thyrsiflora,8,4,0.5,1.0,0.5,0.6666666666666666
11931,Poaceae Dichanthelium leibergii,10,9,0.9,0.8181818181818182,0.9,0.8571428571428572
5390,Convolvulaceae Evolvulus glomeratus,12,9,0.75,1.0,0.75,0.8571428571428571
14357,Rubiaceae Galium triflorum,10,5,0.5,1.0,0.5,0.6666666666666666
1067,Araceae Caladium bicolor,17,14,0.8235294117647058,1.0,0.8235294117647058,0.9032258064516129
13562,Pteridaceae Hemionitis parryi,16,15,0.9375,0.75,0.9375,0.8333333333333334
13143,Polygonaceae Fallopia aubertii,3,3,1.0,0.75,1.0,0.8571428571428571
9744,Melanthiaceae Trillium catesbaei,17,13,0.7647058823529411,0.9285714285714286,0.7647058823529411,0.8387096774193549
10589,Orchidaceae Restrepia antennifera,4,3,0.75,0.75,0.75,0.75
4415,Brassicaceae Physaria globosa,6,6,1.0,0.8571428571428571,1.0,0.923076923076923
7381,Fabaceae Chamaecrista deeringiana,6,2,0.3333333333333333,1.0,0.3333333333333333,0.5
1146,Araceae Spathiphyllum cochlearispathum,5,1,0.2,0.2,0.2,0.20000000000000004
5370,Convolvulaceae Cuscuta squamata,6,3,0.5,0.6,0.5,0.5454545454545454
14484,Rutaceae Ravenia spectabilis,8,8,1.0,0.6666666666666666,1.0,0.8
12973,Polygonaceae Eriogonum capillare,1,1,1.0,0.5,1.0,0.6666666666666666
1009,Araceae Anthurium hookeri,9,6,0.6666666666666666,0.6,0.6666666666666666,0.631578947368421
10737,Orobanchaceae Castilleja kraliana,2,1,0.5,1.0,0.5,0.6666666666666666
5844,Cyperaceae Carex hitchcockiana,18,13,0.7222222222222222,0.8125,0.7222222222222222,0.7647058823529411
7879,Fabaceae Robinia pseudoacacia,12,6,0.5,0.75,0.5,0.6
8161,Gentianaceae Bartonia virginica,12,9,0.75,0.8181818181818182,0.75,0.7826086956521738
9255,Linaceae Linum virginianum,13,10,0.7692307692307693,0.8333333333333334,0.7692307692307693,0.8
13004,Polygonaceae Eriogonum effusum,17,13,0.7647058823529411,0.8666666666666667,0.7647058823529411,0.8125
575,Apiaceae Eryngium aromaticum,12,11,0.9166666666666666,1.0,0.9166666666666666,0.9565217391304348
3650,Bignoniaceae Crescentia cujete,17,10,0.5882352941176471,1.0,0.5882352941176471,0.7407407407407407
10424,Orchidaceae Cypripedium parviflorum,23,17,0.7391304347826086,0.8095238095238095,0.7391304347826086,0.7727272727272727
3249,Asteraceae Solidago altiplanities,2,0,0.0,0.0,0.0,0.0
7142,Fabaceae Astragalus holmgreniorum,4,3,0.75,1.0,0.75,0.8571428571428571
14870,Scrophulariaceae Scrophularia montana,11,6,0.5454545454545454,1.0,0.5454545454545454,0.7058823529411764
4976,Caprifoliaceae Valeriana occidentalis,13,6,0.46153846153846156,0.6,0.46153846153846156,0.5217391304347826
7006,Fabaceae Amorpha laevigata,9,4,0.4444444444444444,0.8,0.4444444444444444,0.5714285714285714
4268,Brassicaceae Draba cana,4,2,0.5,0.3333333333333333,0.5,0.4
7379,Fabaceae Cercis occidentalis,17,16,0.9411764705882353,0.8,0.9411764705882353,0.8648648648648648
14405,Rubiaceae Oldenlandiopsis callitrichoides,18,10,0.5555555555555556,0.8333333333333334,0.5555555555555556,0.6666666666666667
759,Apiaceae Thaspium pinnatifidum,6,5,0.8333333333333334,1.0,0.8333333333333334,0.9090909090909091
5804,Cyperaceae Carex flava,13,7,0.5384615384615384,0.6363636363636364,0.5384615384615384,0.5833333333333334
7822,Fabaceae Pediomelum tenuiflorum,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
1140,Araceae Rhaphidophora pertusa,1,0,0.0,0.0,0.0,0.0
4737,Cactaceae Opuntia aciculata,1,1,1.0,0.5,1.0,0.6666666666666666
8994,Lamiaceae Scutellaria resinosa,12,8,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.6956521739130435
4621,Buxaceae Buxus microphylla,10,7,0.7,0.875,0.7,0.7777777777777777
14145,Rosaceae Potentilla lycopodioides,9,7,0.7777777777777778,0.5384615384615384,0.7777777777777778,0.6363636363636364
2991,Asteraceae Parthenium ligulatum,6,5,0.8333333333333334,1.0,0.8333333333333334,0.9090909090909091
5964,Cyperaceae Carex parallela,6,5,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.7692307692307692
3679,Bignoniaceae Tynanthus guatemalensis,6,2,0.3333333333333333,1.0,0.3333333333333333,0.5
8055,Fagaceae Fagus grandifolia,13,11,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
14304,Rubiaceae Diodia virginiana,17,15,0.8823529411764706,0.75,0.8823529411764706,0.8108108108108107
8878,Lamiaceae Physostegia purpurea,17,14,0.8235294117647058,0.7368421052631579,0.8235294117647058,0.7777777777777778
7576,Fabaceae Gliricidia sepium,15,13,0.8666666666666667,1.0,0.8666666666666667,0.9285714285714286
13446,Primulaceae Myrsine floridana,11,10,0.9090909090909091,0.8333333333333334,0.9090909090909091,0.8695652173913043
13447,Primulaceae Myrsine guianensis,10,9,0.9,0.5294117647058824,0.9,0.6666666666666667
12485,Poaceae Polypogon australis,2,2,1.0,0.5,1.0,0.6666666666666666
5533,Crassulaceae Sedum havardii,4,2,0.5,1.0,0.5,0.6666666666666666
5549,Crassulaceae Sedum parvum,2,0,0.0,0.0,0.0,0.0
2197,Asteraceae Ericameria resinosa,11,9,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
11508,Plantaginaceae Penstemon moffatii,9,6,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715
13463,Primulaceae Primula incana,15,10,0.6666666666666666,0.9090909090909091,0.6666666666666666,0.7692307692307692
13003,Polygonaceae Eriogonum eastwoodianum,5,4,0.8,0.8,0.8,0.8000000000000002
14430,Rubiaceae Psychotria tenuifolia,15,5,0.3333333333333333,0.625,0.3333333333333333,0.43478260869565216
5817,Cyperaceae Carex gigantea,11,7,0.6363636363636364,0.5,0.6363636363636364,0.56
647,Apiaceae Lomatium juniperinum,12,9,0.75,1.0,0.75,0.8571428571428571
560,Apiaceae Cymopterus petraeus,15,14,0.9333333333333333,0.6086956521739131,0.9333333333333333,0.7368421052631579
655,Apiaceae Lomatium minimum,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
10339,Ophioglossaceae Botrychium pumicola,2,2,1.0,1.0,1.0,1.0
1170,Araceae Thaumatophyllum undulatum,2,0,0.0,0.0,0.0,0.0
12090,Poaceae Festuca baffinensis,5,0,0.0,0.0,0.0,0.0
7253,Fabaceae Astragalus remotus,5,4,0.8,0.5714285714285714,0.8,0.6666666666666666
13116,Polygonaceae Eriogonum suffruticosum,1,0,0.0,0.0,0.0,0.0
4893,Campanulaceae Nemacladus pinnatifidus,2,1,0.5,1.0,0.5,0.6666666666666666
3735,Boraginaceae Cryptantha mariposae,5,1,0.2,1.0,0.2,0.33333333333333337
3526,Asteraceae Wyethia arizonica,12,10,0.8333333333333334,1.0,0.8333333333333334,0.9090909090909091
8917,Lamiaceae Salvia coccinea,15,13,0.8666666666666667,0.8125,0.8666666666666667,0.8387096774193549
4278,Brassicaceae Draba graminea,3,0,0.0,0.0,0.0,0.0
5322,Convolvulaceae Calystegia collina,3,3,1.0,0.75,1.0,0.8571428571428571
13912,Rhamnaceae Reynosia guama,7,5,0.7142857142857143,1.0,0.7142857142857143,0.8333333333333333
9268,Loasaceae Eucnide bartonioides,7,7,1.0,0.875,1.0,0.9333333333333333
1804,Asteraceae Baccharis wrightii,11,10,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
